-50.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-49.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-49.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-49.25,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-49.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-48.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-48.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-48.25,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-48.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-47.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-47.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-47.25,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-47.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-46.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-46.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-46.25,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-46.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-45.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-45.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-45.25,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-45.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-44.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-44.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-44.25,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-44.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-43.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-43.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-43.25,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-43.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-42.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-42.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-42.25,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-42.0,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-41.75,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
-41.5,0.049828056332462685,-5.997286915677903e-18,-2.7755575615628914e-17,0.049828056332462685
