-11.999999995,-2.365054097047929e-8,1.3813002683659482e-7,1.3813002683659482e-7,-2.3650540970472845e-8
-11.98743781477718,-6.192468343537951e-8,1.375809950903587e-7,1.375809950903587e-7,-6.19246834353816e-8
-11.974875648321044,-9.63685998132043e-8,1.281003456284224e-7,1.281003456284224e-7,-9.63685998132063e-8
-11.962313509398694,-1.248664116535753e-7,1.1029723728202896e-7,1.1029723728202896e-7,-1.248664116535783e-7
-11.949751411776731,-1.4566866246009921e-7,8.532018273951948e-8,8.532018273951948e-8,-1.456686624600919e-7
-11.93718936922142,-1.5749945623791725e-7,5.47830812815927e-8,5.47830812815927e-8,-1.5749945623791995e-7
-11.924627395499714,-1.5963450118030907e-7,2.0661132632071547e-8,2.0661132632071547e-8,-1.5963450118031447e-7
-11.91206550437869,-1.519452935918115e-7,-1.4836672762404007e-8,-1.4836672762404007e-8,-1.5194529359180499e-7
-11.899503709624419,-1.3490675311413354e-7,-4.941027489973153e-8,-4.941027489973153e-8,-1.3490675311413283e-7
-11.88694202500264,-1.0956786031713966e-7,-8.08172746669903e-8,-8.08172746669903e-8,-1.095678603171362e-7
-11.874380464280076,-7.748711401759187e-8,-1.0701807301382593e-7,-1.0701807301382593e-7,-7.748711401759628e-8
-11.861819041223706,-4.063677930991243e-8,-1.2630803900007436e-7,-1.2630803900007436e-7,-4.0636779309910344e-8
-11.849257769598777,-1.2818060429359426e-9,-1.374281537519741e-7,-1.374281537519741e-7,-1.2818060429301743e-9
-11.83669666317015,3.8159155433599465e-8,-1.3964695841005258e-7,-1.3964695841005258e-7,3.815915543359642e-8
-11.824135735704244,7.526212334438716e-8,-1.3280848098409836e-7,-1.3280848098409836e-7,7.526212334439465e-8
-11.811575000967595,1.0774645153777333e-7,-1.1734301044192436e-7,-1.1734301044192436e-7,1.0774645153778131e-7
-11.799014472724442,1.336146946685632e-7,-9.423998455863401e-8,-9.423998455863401e-8,1.336146946685602e-7
-11.786454164738505,1.5127511461911986e-7,-6.498470547138696e-8,-6.498470547138696e-8,1.5127511461911848e-7
-11.77389409077564,1.5963933606442632e-7,-3.146293485478869e-8,-3.146293485478869e-8,1.596393360644257e-7
-11.76133426460174,1.5818918010044078e-7,4.160502416571203e-9,4.160502416571203e-9,1.581891801004347e-7
-11.748774699979744,1.470085889221453e-7,3.9581295408707956e-8,3.9581295408707956e-8,1.4700858892215702e-7
-11.736215410672042,1.267786869216266e-7,7.250441609399053e-8,7.250441609399053e-8,1.267786869216384e-7
-11.72365641044365,9.873627444261662e-8,1.0079249197126784e-7,1.0079249197126784e-7,9.87362744426219e-8
-11.711097713059582,6.459828312529997e-8,1.226042120584914e-7,1.226042120584914e-7,6.459828312530667e-8
-11.698539332281257,2.645680075620069e-8,1.3651382919510217e-7,1.3651382919510217e-7,2.6456800756199565e-8
-11.68598128186945,-1.3348927526960735e-8,1.416040293061126e-7,1.416040293061126e-7,-1.3348927526952255e-8
-11.673423575588133,-5.237570553440291e-8,1.3752614306166882e-7,1.3752614306166882e-7,-5.237570553440066e-8
-11.66086622720119,-8.822605013069751e-8,1.2452376811020813e-7,1.2452376811020813e-7,-8.82260501306882e-8
-11.648309250468271,-1.1869516290782443e-7,1.0341821753964388e-7,1.0341821753964388e-7,-1.1869516290782283e-7
-11.635752659148315,-1.4190621697959e-7,7.555666280947769e-8,7.555666280947769e-8,-1.4190621697958398e-7
-11.623196467003984,-1.5642567369984242e-7,4.272624065437875e-8,4.272624065437875e-8,-1.5642567369984234e-7
-11.610640687797813,-1.6135155832919778e-7,7.039589730067706e-9,7.039589730067706e-9,-1.6135155832919767e-7
-11.598085335287426,-1.5636927122318889e-7,-2.920086668701536e-8,-2.920086668701536e-8,-1.5636927122318955e-7
-11.58553042322968,-1.4177149198613102e-7,-6.365119063776462e-8,-6.365119063776462e-8,-1.4177149198613287e-7
-11.572975965385703,-1.184409270170851e-7,-9.407722168918629e-8,-9.407722168918629e-8,-1.1844092701708106e-7
-11.560421975516423,-8.779692192687014e-8,-1.1849914311493832e-7,-1.1849914311493832e-7,-8.77969219268734e-8
-11.547868467377212,-5.170917050329328e-8,-1.3531998313976394e-7,-1.3531998313976394e-7,-5.170917050330065e-8
-11.535315454722596,-1.2383765863593335e-8,-1.4342972501600637e-7,-1.4342972501600637e-7,-1.238376586360464e-8
-11.522762951311934,2.7771466125015162e-8,-1.422782524255326e-7,-1.422782524255326e-7,2.777146612501378e-8
-11.510210970904296,6.629413981972212e-8,-1.319123504047385e-7,-1.319123504047385e-7,6.629413981972238e-8
-11.497659527252557,1.0081800701630169e-7,-1.1297428929484374e-7,-1.1297428929484374e-7,1.0081800701629919e-7
-11.485108634108693,1.2921797330003481e-7,-8.666199129788208e-8,-8.666199129788208e-8,1.2921797330003352e-7
-11.472558305230027,1.4974056669003532e-7,-5.4653256456820316e-8,-5.4653256456820316e-8,1.497405666900293e-7
-11.46000855437355,1.6111187058057507e-7,-1.899884677227834e-8,-1.899884677227834e-8,1.6111187058057443e-7
-11.447459395289385,1.6261629894630484e-7,1.8008756231862697e-8,1.8008756231862697e-8,1.6261629894629814e-7
-11.434910841726728,1.541413623398831e-7,5.398252459281851e-8,5.398252459281851e-8,1.5414136233988054e-7
-11.422362907440615,1.361856408563878e-7,8.659454940125922e-8,8.659454940125922e-8,1.3618564085639165e-7
-11.40981560618572,1.0982941961959963e-7,1.1372632347709725e-7,1.1372632347709725e-7,1.0982941961959536e-7
-11.397268951709183,7.666971797273907e-8,1.3360596266808147e-7,1.3360596266808147e-7,7.666971797273913e-8
-11.384722957757154,3.872361727584865e-8,1.4492350534606972e-7,1.4492350534606972e-7,3.872361727584292e-8
-11.372177638082169,-1.694268238641361e-9,1.4691681737042314e-7,1.4691681737042314e-7,-1.694268238635466e-9
-11.359633006436326,-4.211274602040838e-8,1.394224985057501e-7,1.394224985057501e-7,-4.211274602040093e-8
-11.347089076563545,-8.005485585221109e-8,1.228884177342165e-7,1.228884177342165e-7,-8.005485585220101e-8
-11.334545862206694,-1.1318934948381633e-7,9.83469573919393e-8,9.83469573919393e-8,-1.1318934948381157e-7
-11.32200337711556,-1.3947359306652512e-7,6.73505637222252e-8,6.73505637222252e-8,-1.394735930665158e-7
-11.309461635039426,-1.572791505832112e-7,3.1873623985193345e-8,3.1873623985193345e-8,-1.572791505832039e-7
-11.296920649718762,-1.654923448330963e-7,-5.8131366987087945e-9,-5.8131366987087945e-9,-1.6549234483309067e-7
-11.284380434892897,-1.6358360317431438e-7,-4.328776179690381e-8,-4.328776179690381e-8,-1.6358360317431526e-7
-11.27184100430863,-1.5164128662929797e-7,-7.813241702299293e-8,-7.813241702299293e-8,-1.5164128662929514e-7
-11.25930237171221,-1.3036785852059718e-7,-1.0808904464081392e-7,-1.0808904464081392e-7,-1.30367858520605e-7
-11.246764550840382,-1.010385413336822e-7,-1.3120531645941833e-7,-1.3120531645941833e-7,-1.0103854133367157e-7
-11.234227555428719,-6.54248986445723e-8,-1.459614703220642e-7,-1.459614703220642e-7,-6.542489864457978e-8
-11.221691399220793,-2.5687922644515472e-8,-1.5136980878719333e-7,-1.5136980878719333e-7,-2.5687922644516353e-8
