-50.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-49.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-49.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-49.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-49.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-48.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-48.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-48.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-48.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-47.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-47.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-47.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-47.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-46.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-46.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-46.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-46.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-45.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-45.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-45.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-45.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-44.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-44.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-44.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-44.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-43.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-43.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-43.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-43.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-42.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-42.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-42.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-42.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-41.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-41.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-41.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-41.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-40.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-40.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-40.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-40.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-39.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-39.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-39.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-39.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-38.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-38.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-38.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-38.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-37.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-37.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-37.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-37.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-36.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-36.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-36.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-36.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-35.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-35.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-35.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-35.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-34.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-34.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-34.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-34.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-33.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-33.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-33.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-33.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-32.75,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-32.5,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-32.25,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
-32.0,0.04984299610370423,-1.3998245157336879e-18,0.0,0.04984299610370423
