-11.008718450497835,-1.6001769224342217e-5,9.294732260779437e-6,9.294732260779437e-6,-1.60017692243422e-5
-10.996199748244171,-1.7697979889868513e-5,2.7053505508236264e-6,2.7053505508236264e-6,-1.7697979889868516e-5
-10.983682146041113,-1.8331712076356126e-5,-4.0868676889605916e-6,-4.0868676889605916e-6,-1.8331712076356123e-5
-10.97116565761247,-1.786144435546412e-5,-1.0651030097636003e-5,-1.0651030097636003e-5,-1.786144435546411e-5
-10.958650296681144,-1.631221451543552e-5,-1.656788607008871e-5,-1.656788607008871e-5,-1.6312214515435504e-5
-10.94613607695658,-1.3773989585101331e-5,-2.1456840799583826e-5,-2.1456840799583826e-5,-1.3773989585101324e-5
-10.9336230121467,-1.0396153433550613e-5,-2.5000834118708065e-5,-2.5000834118708065e-5,-1.0396153433550614e-5
-10.921111115970634,-6.378525427668602e-6,-2.6967349303096536e-5,-2.6967349303096536e-5,-6.378525427668601e-6
-10.908600402146543,-1.9595020104986436e-6,-2.7224038882701508e-5,-2.7224038882701508e-5,-1.9595020104986563e-6
-10.896090884378497,2.597961104890404e-6,-2.574781509787327e-5,-2.574781509787327e-5,2.5979611048904047e-6
-10.883582576368948,7.021729785496555e-6,-2.2626723108141382e-5,-2.2626723108141382e-5,7.021729785496572e-6
-10.871075491832123,1.1046398096705532e-5,-1.8054450565653465e-5,-1.8054450565653465e-5,1.1046398096705532e-5
-10.85856964448121,1.4428871181606208e-5,-1.2317873883255004e-5,-1.2317873883255004e-5,1.44288711816062e-5
-10.846065048014644,1.6962786690985387e-5,-5.778545195603718e-6,-5.778545195603718e-6,1.6962786690985387e-5
-10.833561716129182,1.8490974160436092e-5,1.1505620517050712e-6,1.1505620517050712e-6,1.84909741604361e-5
-10.821059662533903,1.8915220321083756e-5,8.031439466403277e-6,8.031439466403277e-6,1.891522032108376e-5
-10.808558900936776,1.820271654968945e-5,1.4428798843426043e-5,1.4428798843426043e-5,1.8202716549689456e-5
-10.796059445030364,1.638871884935285e-5,1.99374148615569e-5,1.99374148615569e-5,1.6388718849352846e-5
-10.78356130850549,1.3575151749767745e-5,2.4207375789116148e-5,2.4207375789116148e-5,1.3575151749767742e-5
-10.771064505065839,9.925128367311436e-6,2.6965758700698848e-5,2.6965758700698848e-5,9.925128367311442e-6
-10.758569048413928,5.6536245814577625e-6,2.8033507644751177e-5,2.8033507644751177e-5,5.653624581457771e-6
-10.74607495223621,1.0148143243920408e-6,2.7336595003506687e-5,2.7336595003506687e-5,1.0148143243920444e-6
-10.73358223021733,-3.7131800156391727e-6,2.4910868239960566e-5,2.4910868239960566e-5,-3.7131800156391566e-6
-10.721090896055335,-8.245168568063582e-6,2.0900314292949972e-5,2.0900314292949972e-5,-8.24516856806359e-6
-10.708600963447061,-1.2306322475037677e-5,1.554880687432435e-5,1.554880687432435e-5,-1.2306322475037686e-5
-10.696112446072595,-1.5649019567496056e-5,9.18573638090754e-6,9.18573638090754e-6,-1.5649019567496073e-5
-10.68362535761017,-1.8068019681140985e-5,2.2062556161794303e-6,2.2062556161794303e-6,-1.8068019681140998e-5
-10.671139711751964,-1.941300910697758e-5,-4.952800757869781e-6,-4.952800757869781e-6,-1.9413009106977568e-5
-10.658655522188878,-1.959775008660644e-5,-1.183996498767123e-5,-1.183996498767123e-5,-1.959775008660642e-5
-10.646172802594403,-1.860531491489062e-5,-1.8017544054981412e-5,-1.8017544054981412e-5,-1.8605314914890635e-5
-10.633691566640119,-1.6489149367325245e-5,-2.3089605792452936e-5,-2.3089605792452936e-5,-1.6489149367325238e-5
-10.621211828012092,-1.3369971876082703e-5,-2.6727701250915765e-5,-2.6727701250915765e-5,-1.3369971876082697e-5
-10.608733600395048,-9.428753271814436e-6,-2.869255463805549e-5,-2.869255463805549e-5,-9.428753271814431e-6
-10.596256897455648,-4.896224942057497e-6,-2.8850171434875342e-5,-2.8850171434875342e-5,-4.89622494205748e-6
-10.583781732858569,-3.95269828778247e-8,-2.7181174107073796e-5,-2.7181174107073796e-5,-3.9526982877818864e-8
-10.571308120283529,4.853265352140335e-6,-2.378264751648536e-5,-2.378264751648536e-5,4.853265352140339e-6
-10.558836073408846,9.489903723820603e-6,-1.8862320576390253e-5,-1.8862320576390253e-5,9.489903723820603e-6
-10.5463656058941,1.3591117219508303e-5,-1.2725474318257506e-5,-1.2725474318257506e-5,1.3591117219508291e-5
-10.533896731396837,1.6907212785830242e-5,-5.755494026994181e-6,-5.755494026994181e-6,1.6907212785830245e-5
-10.521429463590179,1.9233182658069646e-5,1.6105752958435338e-6,1.6105752958435338e-6,1.9233182658069632e-5
-10.5089638161458,2.042141473411557e-5,8.909792115654147e-6,8.909792115654147e-6,2.042141473411554e-5
-10.496499802715958,2.0391193881844097e-5,1.568254623037508e-5,1.568254623037508e-5,2.0391193881844114e-5
-10.484037436950823,1.913433389775354e-5,2.1501366409600106e-5,2.1501366409600106e-5,1.913433389775352e-5
-10.47157673251669,1.6716490827275207e-5,2.5997523159363387e-5,2.5997523159363387e-5,1.671649082727521e-5
-10.459117703078345,1.3273969526117519e-5,2.8883848241988268e-5,2.8883848241988268e-5,1.3273969526117512e-5
-10.446660362280491,9.006129141471278e-6,2.997247461691565e-5,2.997247461691565e-5,9.00612914147128e-6
-10.434204723765676,4.1637954002617705e-6,2.918652884407955e-5,2.918652884407955e-5,4.1637954002617705e-6
-10.42175080119313,-9.656293741172105e-7,2.656515851789747e-5,2.656515851789747e-5,-9.656293741171992e-7
-10.409298608220514,-6.075430608396363e-6,2.2261633688312093e-5,2.2261633688312093e-5,-6.075430608396351e-6
-10.396848158484728,-1.085812388702369e-5,1.6534615094803733e-5,1.6534615094803733e-5,-1.0858123887023683e-5
-10.384399465620465,-1.5024094640830492e-5,9.733030024247255e-6,9.733030024247255e-6,-1.502409464083051e-5
-10.371952543279653,-1.831915972537645e-5,2.275336160251069e-6,2.275336160251069e-6,-1.831915972537643e-5
-10.359507405112579,-2.0539966689976742e-5,-5.375720990048016e-6,-5.375720990048016e-6,-2.0539966689976742e-5
-10.347064064748114,-2.1546310608054898e-5,-1.2741453486752218e-5,-1.2741453486752218e-5,-2.1546310608054915e-5
-10.334622535812853,-2.1269665795018726e-5,-1.9357025995917693e-5,-1.9357025995917693e-5,-2.1269665795018722e-5
-10.322182831951173,-1.971747775815367e-5,-2.480087381736419e-5,-2.480087381736419e-5,-1.971747775815367e-5
-10.309744966805763,-1.6973017223053653e-5,-2.872184918114618e-5,-2.872184918114618e-5,-1.6973017223053653e-5
-10.297308953997213,-1.3190845372296426e-5,-3.0862263571747405e-5,-3.0862263571747405e-5,-1.3190845372296463e-5
-10.284874807143785,-8.58816615492347e-6,-3.1075201040205116e-5,-3.1075201040205116e-5,-8.588166154923477e-6
-10.272442539882071,-3.432542791316594e-6,-2.93348270264547e-5,-2.93348270264547e-5,-3.43254279131658e-6
-10.260012165846915,1.9733686403608667e-6,-2.5738888057978154e-5,-2.5738888057978154e-5,1.9733686403608727e-6
-10.247583698650393,7.309263974423182e-6,-2.0503151513834258e-5,-2.0503151513834258e-5,7.309263974423188e-6
-10.23515715190219,1.2255882757814885e-5,-1.394812034437965e-5,-1.394812034437965e-5,1.2255882757814889e-5
-10.222732539230876,1.6513919211374087e-5,-6.478918543687903e-6,-6.478918543687903e-6,1.651391921137407e-5
-10.210309874263213,1.9822068266653426e-5,1.4402742199910639e-6,1.4402742199910639e-6,1.9822068266653446e-5
-10.197889170602526,2.197312000349067e-5,9.315498839809866e-6,9.315498839809866e-6,2.1973120003490673e-5
-10.18547044184968,2.2827079749491065e-5,1.6654050072637094e-5,1.6654050072637094e-5,2.2827079749491055e-5
-10.173053701624983,2.23204295735604e-5,2.299525492365066e-5,2.299525492365066e-5,2.2320429573560415e-5
-10.160638963546884,2.0470859649507336e-5,2.7939071394960685e-5,2.7939071394960685e-5,2.0470859649507292e-5
-10.14822624120971,1.7377074880367582e-5,3.117079167467451e-5,3.117079167467451e-5,1.737707488036756e-5
-10.135815548205265,1.3213603510780493e-5,3.2480432420111776e-5,3.2480432420111776e-5,1.3213603510780474e-5
-10.12340689814537,8.220873150365762e-6,3.177574964881596e-5,3.177574964881596e-5,8.220873150365769e-6
-10.111000304639907,2.6911453715915897e-6,2.9088197480571758e-5,2.9088197480571758e-5,2.6911453715916054e-6
-10.098595781273973,-3.0488165137341717e-6,2.4571537201582455e-5,2.4571537201582455e-5,-3.0488165137341607e-6
-10.08619334163008,-8.657255452274653e-6,1.8493183120104076e-5,1.8493183120104076e-5,-8.657255452274636e-6
-10.073792999311312,-1.3797880801717568e-5,1.1218738474866088e-5,1.1218738474866088e-5,-1.3797880801717563e-5
-10.061394767918754,-1.8160015499506977e-5,3.1905256739077513e-6,3.1905256739077513e-6,-1.8160015499506937e-5
-10.048998661028032,-2.1477212181400208e-5,-5.098753472896352e-6,-5.098753472896352e-6,-2.1477212181400194e-5
-10.036604692212121,-2.3543244968859577e-5,-1.3135789706319201e-5,-1.3135789706319201e-5,-2.3543244968859574e-5
-10.024212875065134,-2.4224568919117814e-5,-2.0418176952677764e-5,-2.0418176952677764e-5,-2.4224568919117807e-5
-10.011823223179123,-2.3468564679615814e-5,-2.6485783064953153e-5,-2.6485783064953153e-5,-2.346856467961581e-5
-9.999435750120004,-2.1307132317767387e-5,-3.095001571468576e-5,-3.095001571468576e-5,-2.130713231776739e-5
-9.987050469450978,-1.785544985628668e-5,-3.351905728826901e-5,-3.351905728826901e-5,-1.785544985628667e-5
-9.974667394756942,-1.3305958202068791e-5,-3.4017324452898084e-5,-3.4017324452898084e-5,-1.3305958202068806e-5
-9.962286539620688,-7.917869834977591e-6,-3.2397736224161925e-5,-3.2397736224161925e-5,-7.917869834977596e-6
-9.949907917598173,-2.0027222960475354e-6,-2.874583448647044e-5,-2.874583448647044e-5,-2.0027222960475413e-6
-9.937531542242596,4.093292264462089e-6,-2.3275360080415964e-5,-2.3275360080415964e-5,4.093292264462069e-6
-9.925157427129395,1.0009297989201531e-5,-1.6315497326378947e-5,-1.6315497326378947e-5,1.000929798920151e-5
-9.912785585831864,1.53909185240794e-5,-8.290602991707352e-6,-8.290602991707352e-6,1.5390918524079374e-5
-9.90041603189576,1.9911462386983272e-5,3.0622553986704355e-7,3.0622553986704355e-7,1.9911462386983285e-5
-9.888048778864041,2.3291839431281732e-5,8.943964093422128e-6,8.943964093422128e-6,2.329183943128173e-5
-9.87568384030246,2.531795491445979e-5,1.7086804912618717e-5,1.7086804912618717e-5,2.5317954914459804e-5
-9.86332122977456,2.585443535579944e-5,2.422746914569335e-5,2.422746914569335e-5,2.5854435355799463e-5
-9.850960960815678,2.4853740334275645e-5,2.9918583619575133e-5,2.9918583619575133e-5,2.4853740334275615e-5
-9.838603046958276,2.235999712415013e-5,3.3800214074697214e-5,3.3800214074697214e-5,2.2359997124150115e-5
-9.826247501758187,1.8507239502893345e-5,3.562195369841069e-5,3.562195369841069e-5,1.850723950289337e-5
-9.81389433876898,1.3512108572507264e-5,3.525834446789866e-5,3.525834446789866e-5,1.351210857250727e-5
-9.801543571515321,7.661448295905889e-6,3.271682429734972e-5,3.271682429734972e-5,7.661448295905877e-6
-9.78919521351894,1.2955683766865212e-6,2.813781715201288e-5,2.813781715201288e-5,1.295568376686518e-6
-9.776849278325521,-5.211776205168274e-6,2.1786997227938896e-5,2.1786997227938896e-5,-5.211776205168289e-6
-9.764505779478409,-1.14754459768305e-5,1.4040152295522542e-5,1.4040152295522542e-5,-1.1475445976830508e-5
-9.752164730491362,-1.7121674040493712e-5,5.361441898960303e-6,5.361441898960303e-6,-1.71216740404937e-5
-9.739826144875154,-2.1810166973484036e-5,-3.7238090531718074e-6,-3.7238090531718074e-6,-2.1810166973484067e-5
-9.727490036165074,-2.525427234654808e-5,-1.2660327398850244e-5,-1.2660327398850244e-5,-2.525427234654808e-5
-9.715156417894004,-2.7238079288294703e-5,-2.0896395793486924e-5,-2.0896395793486924e-5,-2.7238079288294676e-5
-9.702825303564568,-2.7629512711759356e-5,-2.7917713625221013e-5,-2.7917713625221013e-5,-2.762951271175933e-5
-9.690496706676331,-2.6388709328828993e-5,-3.327956790616796e-5,-3.327956790616796e-5,-2.6388709328829e-5
-9.678170640753951,-2.357121025698306e-5,-3.663526738428681e-5,-3.663526738428681e-5,-2.3571210256983057e-5
-9.665847119319626,-1.9325761618749905e-5,-3.775893217718637e-5,-3.775893217718637e-5,-1.932576161874988e-5
-9.653526155864595,-1.3886776684473645e-5,-3.656102022938664e-5,-3.656102022938664e-5,-1.388677668447363e-5
-9.641207763876986,-7.5617789185844215e-6,-3.3095405284491135e-5,-3.3095405284491135e-5,-7.5617789185844165e-6
-9.628891956870586,-7.144120786014445e-7,-2.7557373835490362e-5,-2.7557373835490362e-5,-7.144120786014481e-7
-9.616578748356662,6.256135233889352e-6,-2.027253783180757e-5,-2.027253783180757e-5,6.256135233889354e-6
-9.604268151814848,1.2938200434474912e-5,-1.1677310004239678e-5,-1.1677310004239678e-5,1.29382004344749e-5
-9.591960180721584,1.893191886201043e-5,-2.292197717782679e-6,-2.292197717782679e-6,1.8931918862010414e-5
-9.579654848579551,2.3873260888500297e-5,7.310319465081395e-6,7.310319465081395e-6,2.3873260888500293e-5
-9.567352168888867,2.7456343489123588e-5,1.65412003370199e-5,1.65412003370199e-5,2.7456343489123547e-5
-9.555052155117298,2.945257553054753e-5,2.4831224018413205e-5,2.4831224018413205e-5,2.9452575530547565e-5
-9.542754820729373,2.9725358721241016e-5,3.1666019647369924e-5,3.1666019647369924e-5,2.9725358721241003e-5
-9.530460179216435,2.823933528010112e-5,3.6617580591193807e-5,3.6617580591193807e-5,2.8239335280101095e-5
-9.518168244067207,2.50635287026798e-5,3.9370397230349685e-5,3.9370397230349685e-5,2.5063528702679785e-5
-9.505879028737356,2.0368134380551634e-5,3.974073642310138e-5,3.974073642310138e-5,2.036813438055166e-5
-9.493592546679258,1.441514453057145e-5,3.768804505498763e-5,3.768804505498763e-5,1.4415144530571446e-5
-9.48130881137269,7.543398238554015e-6,3.331792267575429e-5,3.331792267575429e-5,7.543398238554017e-6
-9.46902783629473,1.4899867931876309e-7,2.6876566877097338e-5,2.6876566877097338e-5,1.4899867931875636e-7
-9.456749634888727,-7.337689154354517e-6,1.8737028914361987e-5,1.8737028914361987e-5,-7.337689154354511e-6
-9.44447422059466,-1.4477069913556183e-5,9.378019263047441e-6,9.378019263047441e-6,-1.4477069913556158e-5
-9.432201606880499,-2.084590873959782e-5,-6.436286189585171e-7,-6.436286189585171e-7,-2.0845908739597828e-5
-9.419931807211453,-2.6062022926188863e-5,-1.072539462326308e-5,-1.072539462326308e-5,-2.6062022926188866e-5
-9.407664835018306,-2.9806704574998048e-5,-2.0254674689748697e-5,-2.0254674689748697e-5,-2.9806704574998048e-5
-9.395400703728408,-3.1843654507511624e-5,-2.8645579887647874e-5,-2.8645579887647874e-5,-3.184365450751162e-5
-9.383139426797682,-3.2033402992898976e-5,-3.537480333279331e-5,-3.537480333279331e-5,-3.203340299289894e-5
-9.37088101767924,-3.0342420407792595e-5,-4.0014371946381755e-5,-4.0014371946381755e-5,-3.034242040779258e-5
-9.358625489791061,-2.684637305758966e-5,-4.22591760788607e-5,-4.22591760788607e-5,-2.684637305758967e-5
-9.346372856547628,-2.1727253003040797e-5,-4.194739595260665e-5,-4.194739595260665e-5,-2.172725300304081e-5
-9.334123131392587,-1.526440511362413e-5,-3.907232499712195e-5,-3.907232499712195e-5,-1.5264405113624126e-5
-9.32187632776672,-7.819788313813164e-6,-3.378461332443933e-5,-3.378461332443933e-5,-7.81978831381313e-6
-9.309632459074951,1.8186495298436317e-7,-2.6384587155442614e-5,-2.6384587155442614e-5,1.8186495298437974e-7
-9.297391538718673,8.277001005946112e-6,-1.730499121776902e-5,-1.730499121776902e-5,8.27700100594612e-6
-9.285153580129016,1.5990017238415493e-5,-7.085187918864367e-6,-7.085187918864367e-6,1.5990017238415476e-5
-9.272918596734192,2.2861315263883803e-5,3.66153657256315e-6,3.66153657256315e-6,2.2861315263883796e-5
-9.260686601925844,2.8474934697446435e-5,1.428542284440912e-5,1.428542284440912e-5,2.8474934697446438e-5
-9.248457609092034,3.248402129644827e-5,2.41399971939007e-5,2.41399971939007e-5,3.2484021296448264e-5
-9.236231631651139,3.4632469474363e-5,3.262157677289387e-5,3.262157677289387e-5,3.4632469474362966e-5
-9.224008683018566,3.4771299633583254e-5,3.920604057146123e-5,3.920604057146123e-5,3.477129963358328e-5
-9.211788776572453,3.286867036906624e-5,4.348064051376253e-5,4.348064051376253e-5,3.2868670369066245e-5
-9.199571925687279,2.901285412885048e-5,4.5169015347296446e-5,4.5169015347296446e-5,2.9012854128850488e-5
-9.18735814376845,2.340798125150855e-5,4.414804482920985e-5,4.414804482920985e-5,2.3407981251508546e-5
-9.175147444218323,1.6362836608886416e-5,4.045569624706039e-5,4.045569624706039e-5,1.636283660888642e-5
-9.162939840401291,8.273433744286382e-6,3.4289531294530326e-5,3.4289531294530326e-5,8.273433744286377e-6
-9.150735345678031,-3.995400880588937e-7,2.5996032356146936e-5,2.5996032356146936e-5,-3.995400880588853e-7
-9.13853397344072,-9.15703996624292e-6,1.6051359040228313e-5,1.6051359040228313e-5,-9.157039966242923e-6
-9.126335737078456,-1.7490200208040393e-5,5.034554247181309e-6,5.034554247181309e-6,-1.7490200208040403e-5
-9.114140649941639,-2.4909479238019543e-5,-6.405414912867608e-6,-6.405414912867608e-6,-2.490947923801959e-5
-9.101948725376902,-3.097281544504478e-5,-1.7587073093457766e-5,-1.7587073093457766e-5,-3.097281544504478e-5
-9.089759976762979,-3.531128597592666e-5,-2.7836327962033005e-5,-2.7836327962033005e-5,-3.531128597592667e-5
-9.077574417475455,-3.765090602558033e-5,-3.6526645805786685e-5,-3.6526645805786685e-5,-3.765090602558034e-5
-9.06539206085052,-3.782939586365062e-5,-4.3117198273038464e-5,-4.3117198273038464e-5,-3.7829395863650636e-5
-9.053212920220513,-3.580696950240362e-5,-4.7186659900924315e-5,-4.7186659900924315e-5,-3.5806969502403654e-5
-9.041037008950498,-3.167046067291422e-5,-4.846047047018897e-5,-4.846047047018897e-5,-3.1670460672914203e-5
-9.028864340402317,-2.56304006615428e-5,-4.6829669769670316e-5,-4.6829669769670316e-5,-2.5630400661542813e-5
-9.0166949278977,-1.801100112493058e-5,-4.2359868031826626e-5,-4.2359868031826626e-5,-1.801100112493057e-5
-9.004528784754479,-9.233370907515747e-6,-3.528951598576175e-5,-3.528951598576175e-5,-9.233370907515758e-6
-8.992365924323794,2.0730243521496534e-7,-2.601734498739794e-5,-2.601734498739794e-5,2.0730243521492768e-7
-8.980206359953522,9.76947083772125e-6,-1.5079602473163396e-5,-1.5079602473163396e-5,9.76947083772121e-6
