-11.221691399220793,2.128941221784897e-6,2.128950152974259e-6,2.128950152974259e-6,2.1289412217848984e-6
-11.209156095959548,2.1848668594585157e-6,2.1848758046993573e-6,2.1848758046993573e-6,2.1848668594585068e-6
-11.196621659377797,2.2422564797907628e-6,2.242265439112501e-6,2.242265439112501e-6,2.242256479790754e-6
-11.184088103207102,2.3011482497990073e-6,2.301157223231119e-6,2.301157223231119e-6,2.301148249799002e-6
-11.17155544118756,2.361581326055208e-6,2.3615903136271833e-6,2.3615903136271833e-6,2.3615813260552136e-6
-11.159023687058594,2.423595880197971e-6,2.423604881939285e-6,2.423604881939285e-6,2.423595880197962e-6
-11.146492854548821,2.487233125104811e-6,2.4872421410450075e-6,2.4872421410450075e-6,2.487233125104817e-6
-11.133962957385556,2.5525353416364393e-6,2.5525443718050458e-6,2.5525443718050458e-6,2.5525353416364346e-6
-11.121434009305181,2.6195459060504513e-6,2.6195549504770063e-6,2.6195549504770063e-6,2.6195459060504437e-6
-11.108906024043355,2.6883093182200662e-6,2.6883183769341654e-6,2.6883183769341654e-6,2.688309318220072e-6
-11.09637901532426,2.758871230582186e-6,2.7588803036133838e-6,2.7588803036133838e-6,2.758871230582199e-6
-11.083852996870727,2.8312784777111465e-6,2.8312875650890477e-6,2.8312875650890477e-6,2.831278477711155e-6
-11.071327982415184,2.9055791066309883e-6,2.9055882083851613e-6,2.9055882083851613e-6,2.9055791066309705e-6
-11.058803985689275,2.9818224080244064e-6,2.981831524184458e-6,2.981831524184458e-6,2.9818224080243945e-6
-11.04628102041252,3.0600589482487006e-6,3.060068078844237e-6,3.060068078844237e-6,3.0600589482487e-6
-11.033759100303003,3.1403406020338863e-6,3.1403497470944962e-6,3.1403497470944962e-6,3.140340602033874e-6
-11.021238239088984,3.2227205859975877e-6,3.2227297455528833e-6,3.2227297455528833e-6,3.2227205859975915e-6
-11.008718450497835,3.3072534931568805e-6,3.3072626672364216e-6,3.3072626672364216e-6,3.307253493156872e-6
-10.996199748244171,3.393995328333412e-6,3.394004516966789e-6,3.394004516966789e-6,3.3939953283333994e-6
-10.983682146041113,3.4830035443033366e-6,3.4830127475201347e-6,3.4830127475201347e-6,3.483003544303337e-6
-10.97116565761247,3.5743370788478193e-6,3.574346296677572e-6,3.574346296677572e-6,3.5743370788478197e-6
-10.958650296681144,3.668056392914876e-6,3.668065625387167e-6,3.668065625387167e-6,3.6680563929148687e-6
-10.94613607695658,3.7642235097681843e-6,3.7642327569124875e-6,3.7642327569124875e-6,3.7642235097681856e-6
-10.9336230121467,3.862902054947904e-6,3.862911316793794e-6,3.862911316793794e-6,3.862902054947897e-6
-10.921111115970634,3.964157297226958e-6,3.96416657380392e-6,3.96416657380392e-6,3.964157297226947e-6
-10.908600402146543,4.068056190804097e-6,4.068065482141604e-6,4.068065482141604e-6,4.068056190804085e-6
-10.896090884378497,4.174667418586541e-6,4.1746767247141e-6,4.1746767247141e-6,4.17466741858654e-6
-10.883582576368948,4.284061436361179e-6,4.284070757308256e-6,4.284070757308256e-6,4.2840614363611796e-6
-10.871075491832123,4.3963105180622645e-6,4.396319853858284e-6,4.396319853858284e-6,4.39631051806226e-6
-10.85856964448121,4.5114888024160615e-6,4.511498153090505e-6,4.511498153090505e-6,4.511488802416074e-6
-10.846065048014644,4.629672340791326e-6,4.629681706373545e-6,4.629681706373545e-6,4.629672340791328e-6
-10.833561716129182,4.750939146016751e-6,4.750948526536124e-6,4.750948526536124e-6,4.750939146016742e-6
-10.821059662533903,4.8753692424097445e-6,4.875378637895663e-6,4.875378637895663e-6,4.875369242409746e-6
-10.808558900936776,5.003044717337972e-6,5.003054127819753e-6,5.003054127819753e-6,5.003044717337983e-6
-10.796059445030364,5.134049774112302e-6,5.134059199619256e-6,5.134059199619256e-6,5.134049774112286e-6
-10.78356130850549,5.268470785935529e-6,5.268480226496911e-6,5.268480226496911e-6,5.268470785935529e-6
-10.771064505065839,5.40639635118623e-6,5.406405806831262e-6,5.406405806831262e-6,5.406396351186227e-6
-10.758569048413928,5.547917350409399e-6,5.547926821167304e-6,5.547926821167304e-6,5.5479173504094035e-6
-10.74607495223621,5.693127004778122e-6,5.69313649067799e-6,5.69313649067799e-6,5.69312700477811e-6
-10.73358223021733,5.8421209357057645e-6,5.842130436776725e-6,5.842130436776725e-6,5.842120935705754e-6
-10.721090896055335,5.994997225931129e-6,5.995006742202188e-6,5.995006742202188e-6,5.994997225931129e-6
-10.708600963447061,6.151856482503094e-6,6.1518660140032705e-6,6.1518660140032705e-6,6.151856482503094e-6
-10.696112446072595,6.312801901391068e-6,6.312811448149231e-6,6.312811448149231e-6,6.312801901391072e-6
-10.68362535761017,6.477939333347667e-6,6.477948895392659e-6,6.477948895392659e-6,6.4779393333476805e-6
-10.671139711751964,6.647377351397636e-6,6.647386928758215e-6,6.647386928758215e-6,6.647377351397636e-6
-10.658655522188878,6.821227320439069e-6,6.821236913143954e-6,6.821236913143954e-6,6.821227320439059e-6
-10.646172802594403,6.999603468642393e-6,6.999613076720192e-6,6.999613076720192e-6,6.999603468642378e-6
-10.633691566640119,7.182622960211775e-6,7.182632583691e-6,7.182632583691e-6,7.182622960211777e-6
-10.621211828012092,7.370405969940486e-6,7.370415608849611e-6,7.370415608849611e-6,7.370405969940478e-6
-10.608733600395048,7.563075760117038e-6,7.56308541448441e-6,7.56308541448441e-6,7.5630757601170386e-6
-10.596256897455648,7.760758759417228e-6,7.760768429271149e-6,7.760768429271149e-6,7.760758759417228e-6
-10.583781732858569,7.963584643279162e-6,7.96359432864776e-6,7.96359432864776e-6,7.963584643279159e-6
-10.571308120283529,8.171686416254955e-6,8.171696117166348e-6,8.171696117166348e-6,8.17168641625494e-6
-10.558836073408846,8.385200496982586e-6,8.385210213464749e-6,8.385210213464749e-6,8.385200496982586e-6
-10.5463656058941,8.604266805345404e-6,8.604276537426246e-6,8.604276537426246e-6,8.6042668053454e-6
-10.533896731396837,8.829028851250517e-6,8.829038598957778e-6,8.829038598957778e-6,8.829028851250519e-6
-10.521429463590179,9.059633825584036e-6,9.05964358894541e-6,9.05964358894541e-6,9.059633825584032e-6
-10.5089638161458,9.296232694079944e-6,9.296242473122959e-6,9.296242473122959e-6,9.29623269407994e-6
-10.496499802715958,9.538980293610691e-6,9.538990088362772e-6,9.538990088362772e-6,9.53898029361068e-6
-10.484037436950823,9.788035430232561e-6,9.788045240720978e-6,9.788045240720978e-6,9.78803543023256e-6
-10.47157673251669,1.004356097963412e-5,1.0043570805886056e-5,1.0043570805886056e-5,1.0043560979634133e-5
-10.459117703078345,1.030572399082599e-5,1.030573383286846e-5,1.030573383286846e-5,1.0305723990825989e-5
-10.446660362280491,1.0574695792505288e-5,1.0574705650365156e-5,1.0574705650365156e-5,1.0574695792505268e-5
-10.434204723765676,1.0850652101326235e-5,1.0850661975030164e-5,1.0850661975030164e-5,1.0850652101326245e-5
-10.42175080119313,1.1133773132821298e-5,1.1133783022395858e-5,1.1133783022395858e-5,1.11337731328213e-5
-10.409298608220514,1.1424243715928848e-5,1.14242536214004e-5,1.14242536214004e-5,1.1424243715928836e-5
-10.396848158484728,1.1722253410471847e-5,1.1722263331866575e-5,1.1722263331866575e-5,1.1722253410471832e-5
-10.384399465620465,1.2027996626711515e-5,1.2028006564055429e-5,1.2028006564055429e-5,1.2027996626711504e-5
-10.371952543279653,1.23416727478179e-5,1.2341682701136777e-5,1.2341682701136777e-5,1.2341672747817894e-5
-10.359507405112579,1.2663486256357373e-5,1.2663496225676808e-5,1.2663496225676808e-5,1.266348625635737e-5
-10.347064064748114,1.2993646864035836e-5,1.299365684938121e-5,1.299365684938121e-5,1.2993646864035834e-5
-10.334622535812853,1.3332369643695243e-5,1.3332379645091682e-5,1.3332379645091682e-5,1.333236964369524e-5
-10.322182831951173,1.3679875164528477e-5,1.3679885182000965e-5,1.3679885182000965e-5,1.367987516452847e-5
-10.309744966805763,1.403638963175669e-5,1.403639966532988e-5,1.403639966532988e-5,1.403638963175669e-5
-10.297308953997213,1.4402145029907792e-5,1.440215507960618e-5,1.440215507960618e-5,1.44021450299078e-5
-10.284874807143785,1.4777379268536691e-5,1.4777389334384479e-5,1.4777389334384479e-5,1.4777379268536688e-5
-10.272442539882071,1.516233633149312e-5,1.5162346413514273e-5,1.5162346413514273e-5,1.516233633149313e-5
-10.260012165846915,1.5557266431156353e-5,1.5557276529374506e-5,1.5557276529374506e-5,1.5557266431156333e-5
-10.247583698650393,1.5962426166640992e-5,1.5962436281079623e-5,1.5962436281079623e-5,1.5962426166640986e-5
-10.23515715190219,1.6378078684656245e-5,1.637808881533851e-5,1.637808881533851e-5,1.6378078684656248e-5
-10.222732539230876,1.6804493844271897e-5,1.680450399122062e-5,1.680450399122062e-5,1.68044938442719e-5
-10.210309874263213,1.7241948387209633e-5,1.7241958550447377e-5,1.7241958550447377e-5,1.7241948387209633e-5
-10.197889170602526,1.7690726112520213e-5,1.7690736292069247e-5,1.7690736292069247e-5,1.769072611252022e-5
-10.18547044184968,1.8151118054135938e-5,1.815112825001814e-5,1.815112825001814e-5,1.8151118054135928e-5
-10.173053701624983,1.8623422662727948e-5,1.862343287496499e-5,1.862343287496499e-5,1.8623422662727948e-5
-10.160638963546884,1.9107945993710956e-5,1.9107956222323994e-5,1.9107956222323994e-5,1.9107945993710932e-5
-10.14822624120971,1.9605001900089216e-5,1.960501214509923e-5,1.960501214509923e-5,1.960500190008921e-5
-10.135815548205265,2.0114912228417632e-5,2.0114922489845113e-5,2.0114922489845113e-5,2.011491222841762e-5
-10.12340689814537,2.0638007019506827e-5,2.0638017297371924e-5,2.0638017297371924e-5,2.0638007019506803e-5
-10.111000304639907,2.1174624715966675e-5,2.117463501028913e-5,2.117463501028913e-5,2.117462471596667e-5
-10.098595781273973,2.172511237509238e-5,2.1725122685891536e-5,2.1725122685891536e-5,2.1725112375092365e-5
-10.08619334163008,2.228982588512666e-5,2.228983621242141e-5,2.228983621242141e-5,2.2289825885126665e-5
-10.073792999311312,2.2869130186746892e-5,2.286914053055567e-5,2.286914053055567e-5,2.286913018674689e-5
-10.061394767918754,2.3463399502159085e-5,2.3463409862499977e-5,2.3463409862499977e-5,2.3463399502159085e-5
-10.048998661028032,2.4073017570091918e-5,2.40730279469824e-5,2.40730279469824e-5,2.4073017570091918e-5
-10.036604692212121,2.469837788443964e-5,2.4698388277896796e-5,2.4698388277896796e-5,2.4698377884439638e-5
-10.024212875065134,2.5339883938667456e-5,2.5339894348707826e-5,2.5339894348707826e-5,2.533988393866746e-5
-10.011823223179123,2.5997949478674715e-5,2.599795990531435e-5,2.599795990531435e-5,2.599794947867473e-5
-9.999435750120004,2.6672998762170754e-5,2.667300920542509e-5,2.667300920542509e-5,2.6672998762170737e-5
-9.987050469450978,2.7365466822000123e-5,2.7365477281884214e-5,2.7365477281884214e-5,2.7365466822000123e-5
-9.974667394756942,2.8075799735813903e-5,2.8075810212342128e-5,2.8075810212342128e-5,2.807579973581388e-5
-9.962286539620688,2.880445490514961e-5,2.8804465398335786e-5,2.8804465398335786e-5,2.880445490514961e-5
-9.949907917598173,2.9551901341700562e-5,2.9551911851557896e-5,2.9551911851557896e-5,2.9551901341700552e-5
-9.937531542242596,3.0318619957854056e-5,3.031863048439523e-5,3.031863048439523e-5,3.031861995785406e-5
-9.925157427129395,3.110510386422189e-5,3.110511440745888e-5,3.110511440745888e-5,3.110510386422188e-5
-9.912785585831864,3.1911858677633954e-5,3.1911869237578116e-5,3.1911869237578116e-5,3.1911858677633934e-5
-9.90041603189576,3.273940283707107e-5,3.273941341373311e-5,3.273941341373311e-5,3.273940283707107e-5
-9.888048778864041,3.358826792420614e-5,3.3588278517596055e-5,3.3588278517596055e-5,3.358826792420614e-5
-9.87568384030246,3.445899899165125e-5,3.4459009601778374e-5,3.4459009601778374e-5,3.4458998991651244e-5
-9.86332122977456,3.5352154902843587e-5,3.535216552971648e-5,3.535216552971648e-5,3.535215490284359e-5
-9.850960960815678,3.6268308680689386e-5,3.626831932431588e-5,3.626831932431588e-5,3.626830868068937e-5
-9.838603046958276,3.720804786119273e-5,3.720805852157988e-5,3.720805852157988e-5,3.7208047861192725e-5
-9.826247501758187,3.8171974855565654e-5,3.817198553271973e-5,3.817198553271973e-5,3.8171974855565675e-5
-9.81389433876898,3.9160707325286203e-5,3.9160718019212654e-5,3.9160718019212654e-5,3.9160707325286203e-5
-9.801543571515321,4.017487856682877e-5,4.017488927753221e-5,4.017488927753221e-5,4.017487856682877e-5
-9.78919521351894,4.121513790176719e-5,4.121514862925133e-5,4.121514862925133e-5,4.1215137901767206e-5
-9.776849278325521,4.22821510762234e-5,4.228216182049105e-5,4.228216182049105e-5,4.2282151076223396e-5
-9.764505779478409,4.337660067472286e-5,4.3376611435775884e-5,4.3376611435775884e-5,4.337660067472286e-5
-9.752164730491362,4.449918654472032e-5,4.449919732255969e-5,4.449919732255969e-5,4.449918654472033e-5
-9.739826144875154,4.565062622692148e-5,4.5650637021547164e-5,4.5650637021547164e-5,4.565062622692146e-5
-9.727490036165074,4.6831655395905826e-5,4.683166620731675e-5,4.683166620731675e-5,4.683165539590583e-5
-9.715156417894004,4.80430283167678e-5,4.804303914496186e-5,4.804303914496186e-5,4.804302831676778e-5
-9.702825303564568,4.928551831353963e-5,4.9285529158513685e-5,4.9285529158513685e-5,4.928551831353963e-5
-9.690496706676331,5.0559918243862506e-5,5.055992910561227e-5,5.055992910561227e-5,5.05599182438625e-5
-9.678170640753951,5.186704098500373e-5,5.186705186352386e-5,5.186705186352386e-5,5.186704098500374e-5
-9.665847119319626,5.320771993769392e-5,5.320773083297782e-5,5.320773083297782e-5,5.320771993769392e-5
-9.653526155864595,5.4582809542971904e-5,5.458282045501184e-5,5.458282045501184e-5,5.4582809542971904e-5
-9.641207763876986,5.599318580575679e-5,5.5993196734543794e-5,5.5993196734543794e-5,5.599318580575679e-5
-9.628891956870586,5.743974683092244e-5,5.743975777644634e-5,5.743975777644634e-5,5.743974683092242e-5
-9.616578748356662,5.8923413379195456e-5,5.892342434144478e-5,5.892342434144478e-5,5.892341337919547e-5
-9.604268151814848,6.044512943741112e-5,6.0445140416372955e-5,6.0445140416372955e-5,6.044512943741114e-5
-9.591960180721584,6.200586279601528e-5,6.200587379167554e-5,6.200587379167554e-5,6.200586279601531e-5
-9.579654848579551,6.360660564033827e-5,6.360661665268127e-5,6.360661665268127e-5,6.360660564033823e-5
-9.567352168888867,6.524837516391993e-5,6.524838619292875e-5,6.524838619292875e-5,6.524837516391995e-5
-9.555052155117298,6.693221419769222e-5,6.693222524334831e-5,6.693222524334831e-5,6.693221419769219e-5
-9.542754820729373,6.865919184695436e-5,6.865920290923775e-5,6.865920290923775e-5,6.865919184695437e-5
-9.530460179216435,7.043040414351843e-5,7.043041522240752e-5,7.043041522240752e-5,7.04304041435184e-5
-9.518168244067207,7.224697472239541e-5,7.224698581786701e-5,7.224698581786701e-5,7.224697472239542e-5
-9.505879028737356,7.411005551598766e-5,7.4110066628017e-5,7.4110066628017e-5,7.41100555159877e-5
-9.493592546679258,7.602082745665264e-5,7.602083858521313e-5,7.602083858521313e-5,7.602082745665266e-5
-9.48130881137269,7.798050119599325e-5,7.798051234105658e-5,7.798051234105658e-5,7.798050119599325e-5
-9.46902783629473,7.999031785144744e-5,7.999032901298358e-5,7.999032901298358e-5,7.999031785144743e-5
-9.456749634888727,8.20515497722052e-5,8.205156095018218e-5,8.205156095018218e-5,8.205154977220517e-5
-9.44447422059466,8.416550131412883e-5,8.416551250851285e-5,8.416551250851285e-5,8.416550131412883e-5
-9.432201606880499,8.633350963309704e-5,8.633352084385232e-5,8.633352084385232e-5,8.633350963309704e-5
-9.419931807211453,8.855694550873112e-5,8.85569567358199e-5,8.85569567358199e-5,8.855694550873113e-5
-9.407664835018306,9.083721418946042e-5,9.083722543284287e-5,9.083722543284287e-5,9.083721418946042e-5
-9.395400703728408,9.317575624725786e-5,9.317576750689193e-5,9.317576750689193e-5,9.317575624725789e-5
-9.383139426797682,9.557404845268004e-5,9.557405972852169e-5,9.557405972852169e-5,9.557404845268005e-5
-9.37088101767924,9.803360468371552e-5,9.80336159757184e-5,9.80336159757184e-5,9.803360468371554e-5
-9.358625489791061,0.0001005559768582,0.00010055598816631542,0.00010055598816631542,0.00010055597685819996
-9.346372856547628,0.00010314275587661141,0.00010314276720078841,0.00010314276720078841,0.0001031427558766114
-9.334123131392587,0.00010579557258724263,0.00010579558392742779,0.00010579558392742779,0.00010579557258724263
-9.32187632776672,0.00010851609878899476,0.00010851611014513229,0.00010851611014513229,0.00010851609878899477
-9.309632459074951,0.0001113060482602157,0.00011130605963224712,0.00011130605963224712,0.00011130604826021568
-9.297391538718673,0.00011416717779864796,0.00011416718918651237,0.00011416718918651237,0.00011416717779864798
-9.285153580129016,0.0001171012882860641,0.00011710129968969777,0.00011710129968969777,0.0001171012882860641
-9.272918596734192,0.00012011022579476419,0.00012011023721410075,0.00012011023721410075,0.00012011022579476415
-9.260686601925844,0.00012319588272284622,0.0001231958941578165,0.0001231958941578165,0.00012319588272284622
-9.248457609092034,0.00012636019894137735,0.00012636021039190917,0.00012636021039190917,0.00012636019894137735
-9.236231631651139,0.0001296051629687976,0.00012960517443481588,0.00012960517443481588,0.0001296051629687976
-9.224008683018566,0.00013293281319189795,0.00013293282467332463,0.00013293282467332463,0.00013293281319189795
-9.211788776572453,0.00013634523911860405,0.00013634525061535788,0.00013634525061535788,0.00013634523911860402
-9.199571925687279,0.0001398445826435013,0.0001398445941554978,0.0001398445941554978,0.00013984458264350123
-9.18735814376845,0.00014343303934338163,0.00014343305087053307,0.00014343305087053307,0.00014343303934338163
-9.175147444218323,0.00014711285982464586,0.00014711287136686112,0.00014711287136686112,0.0001471128598246459
-9.162939840401291,0.0001508863511058401,0.00015088636266302456,0.00015088636266302456,0.0001508863511058401
-9.150735345678031,0.00015475587801383098,0.00015475588958588642,0.00015475588958588642,0.00015475587801383098
-9.13853397344072,0.00015872386461310325,0.0001587238761999279,0.0001587238761999279,0.00015872386461310327
-9.126335737078456,0.00016279279569275955,0.00016279280729424774,0.00016279280729424774,0.00016279279569275955
-9.114140649941639,0.00016696521829237534,0.00016696522990841757,0.00016696522990841757,0.00016696521829237534
-9.101948725376902,0.00017124374324242115,0.00017124375487290395,0.00017124375487290395,0.00017124374324242118
-9.089759976762979,0.0001756310467412308,0.00017563105838603682,0.00017563105838603682,0.0001756310467412308
-9.077574417475455,0.00018012987199620724,0.0001801298836552147,0.0001801298836552147,0.00018012987199620724
-9.06539206085052,0.00018474303090797436,0.00018474304258105727,0.00018474304258105727,0.0001847430309079743
-9.053212920220513,0.0001894734057701067,0.00018947341745713479,0.00018947341745713479,0.0001894734057701067
-9.041037008950498,0.00019432395100915745,0.0001943239627099959,0.0001943239627099959,0.0001943239510091574
-9.028864340402317,0.00019929769499623233,0.00019929770671074166,0.00019929770671074166,0.00019929769499623228
-9.0166949278977,0.00020439774190602795,0.00020439775363406394,0.00020439775363406394,0.00020439774190602784
-9.004528784754479,0.0002096272735925014,0.0002096272853339151,0.0002096272853339151,0.0002096272735925014
-8.992365924323794,0.00021498955150902737,0.0002149895632636647,0.0002149895632636647,0.00021498955150902753
-8.980206359953522,0.0002204879187081867,0.00022048793047588843,0.00022048793047588843,0.00022048791870818662
-8.968050104950704,0.00022612580189407125,0.00022612581367467308,0.00022612581367467308,0.00022612580189407117
-8.955897172618416,0.00023190671349231334,0.00023190672528564557,0.00023190672528564557,0.00023190671349231342
-8.943747576293651,0.00023783425376921604,0.00023783426557510328,0.00023783426557510328,0.00023783425376921604
-8.93160132931009,0.0002439121130395557,0.0002439121248578172,0.0002439121248578172,0.00024391211303955565
-8.919458444959838,0.00025014407393248345,0.0002501440857629323,0.0002501440857629323,0.00025014407393248345
-8.90731893653099,0.00025653401367627837,0.00025653402551872206,0.00025653402551872206,0.00025653401367627837
-8.895182817346162,0.00026308590643733847,0.0002630859182915781,0.0002630859182915781,0.00026308590643733847
-8.883050100724594,0.00026980382575790405,0.00026980383762373485,0.00026980383762373485,0.0002698038257579041
-8.870920799943235,0.0002766919470580324,0.0002766919589352426,0.0002766919589352426,0.0002766919470580324
-8.858794928274957,0.0002837545501576672,0.00028375456204603883,0.00028375456204603883,0.0002837545501576672
-8.846672499027768,0.00029099602185856717,0.00029099603375787547,0.00029099603375787547,0.00029099602185856717
-8.834553525506237,0.00029842085863620015,0.00029842087054621333,0.00029842087054621333,0.00029842085863620015
-8.82243802097192,0.0003060336694027182,0.0003060336813231974,0.0003060336813231974,0.0003060336694027182
-8.81032599868223,0.00031383917829129064,0.0003138391902219896,0.0003138391902219896,0.00031383917829129075
-8.798217471930341,0.00032184222750654683,0.00032184223944721187,0.00032184223944721187,0.0003218422275065468
-8.786112454005913,0.0003300477802974876,0.00033004779224785747,0.00033004779224785747,0.0003300477802974877
-8.774010958154879,0.00033846092400902355,0.0003384609359688288,0.0003384609359688288,0.0003384609240090235
-8.761912997618964,0.00034708687315622487,0.0003470868851251883,0.0003470868851251883,0.00034708687315622487
