-11.748774699979744,-1.2062842882555405e-11,-7.593606649755881e-12,-7.593606649755881e-12,-1.2062842882489484e-11
-11.736215410672042,-1.2106417804767259e-11,-9.27335417304859e-12,-9.27335417304859e-12,-1.210641780462015e-11
-11.72365641044365,-1.1828652238477967e-11,-1.0749098664854293e-11,-1.0749098664854293e-11,-1.1828652239762974e-11
-11.711097713059582,-1.1249618595735691e-11,-1.1923210195706769e-11,-1.1923210195706769e-11,-1.124961859266805e-11
-11.698539332281257,-1.0407292129688803e-11,-1.2717280573126677e-11,-1.2717280573126677e-11,-1.0407292131558994e-11
-11.68598128186945,-9.355409652027947e-12,-1.3077174961222692e-11,-1.3077174961222692e-11,-9.355409652824095e-12
-11.673423575588133,-8.160368100069146e-12,-1.2976559806727241e-11,-1.2976559806727241e-11,-8.160368104235044e-12
-11.66086622720119,-6.8973397163972045e-12,-1.2418672457512388e-11,-1.2418672457512388e-11,-6.897339715234819e-12
-11.648309250468271,-5.645836090330295e-12,-1.1436216890246786e-11,-1.1436216890246786e-11,-5.645836086577845e-12
-11.635752659148315,-4.4849800800921176e-12,-1.0089382405302701e-11,-1.0089382405302701e-11,-4.484980083971419e-12
-11.623196467003984,-3.4887684028774206e-12,-8.462103797346912e-12,-8.462103797346912e-12,-3.488768399385467e-12
-11.610640687797813,-2.7216082312821422e-12,-6.6567936427554165e-12,-6.6567936427554165e-12,-2.7216082351132135e-12
-11.598085335287426,-2.234397716311444e-12,-4.7878765434891184e-12,-4.7878765434891184e-12,-2.234397716634142e-12
-11.58553042322968,-2.061389295488224e-12,-2.974530487615088e-12,-2.974530487615088e-12,-2.0613892965868977e-12
-11.572975965385703,-2.2180294764515853e-12,-1.3330955017599623e-12,-1.3330955017599623e-12,-2.218029471513253e-12
-11.560421975516423,-2.6999105240900446e-12,3.037148296215222e-14,3.037148296215222e-14,-2.699910524179765e-12
-11.547868467377212,-3.482908038678557e-12,1.0269169459487142e-12,1.0269169459487142e-12,-3.4829080364681514e-12
-11.535315454722596,-4.524500827869716e-12,1.590454584894607e-12,1.590454584894607e-12,-4.524500823771226e-12
-11.522762951311934,-5.766207751783075e-12,1.6820951936119323e-12,1.6820951936119323e-12,-5.766207749861257e-12
-11.510210970904296,-7.136997540729797e-12,1.2927678472325745e-12,1.2927678472325745e-12,-7.136997539794925e-12
-11.497659527252557,-8.557480290945156e-12,4.439511137761081e-13,4.439511137761081e-13,-8.557480293612617e-12
-11.485108634108693,-9.944630796488752e-12,-8.135365423327426e-13,-8.135365423327426e-13,-9.944630795171527e-12
-11.472558305230027,-1.1216766877965008e-11,-2.402621364309069e-12,-2.402621364309069e-12,-1.1216766878046852e-11
-11.46000855437355,-1.2298483579887949e-11,-4.224745246435072e-12,-4.224745246435072e-12,-1.2298483582658453e-11
-11.447459395289385,-1.3125247497026168e-11,-6.1660281626149255e-12,-6.1660281626149255e-12,-1.312524749423563e-11
-11.434910841726728,-1.3647374089630834e-11,-8.104438598797699e-12,-8.104438598797699e-12,-1.3647374088089744e-11
-11.422362907440615,-1.383313939258383e-11,-9.917515987611134e-12,-9.917515987611134e-12,-1.3833139394483987e-11
-11.40981560618572,-1.3670839203402329e-11,-1.1490164586090396e-11,-1.1490164586090396e-11,-1.3670839199782372e-11
-11.397268951709183,-1.3169655072248882e-11,-1.2722015222459095e-11,-1.2722015222459095e-11,-1.3169655070543654e-11
-11.384722957757154,-1.2359273718924804e-11,-1.3533892875698793e-11,-1.3533892875698793e-11,-1.2359273721888301e-11
-11.372177638082169,-1.1288264898117677e-11,-1.3872967304214054e-11,-1.3872967304214054e-11,-1.128826489823359e-11
-11.359633006436326,-1.0021310429162408e-11,-1.3716258568061674e-11,-1.3716258568061674e-11,-1.0021310423726222e-11
-11.347089076563545,-8.635439241451886e-12,-1.3072262983745464e-11,-1.3072262983745464e-11,-8.635439242482807e-12
-11.334545862206694,-7.215486298229185e-12,-1.1980587226817922e-11,-1.1980587226817922e-11,-7.215486302313627e-12
-11.32200337711556,-5.849042250859116e-12,-1.0509602607295052e-11,-1.0509602607295052e-11,-5.849042254737291e-12
-11.309461635039426,-4.6211957838862354e-12,-8.7522608091505e-12,-8.7522608091505e-12,-4.621195782542528e-12
-11.296920649718762,-3.609378204386216e-12,-6.820321310523738e-12,-6.820321310523738e-12,-3.609378206631697e-12
-11.284380434892897,-2.8786286465637365e-12,-4.837355955478411e-12,-4.837355955478411e-12,-2.878628652937401e-12
-11.27184100430863,-2.4775613160398202e-12,-2.9309593236993177e-12,-2.9309593236993177e-12,-2.477561317247515e-12
-11.25930237171221,-2.4352904808710413e-12,-1.2246633595808779e-12,-1.2246633595808779e-12,-2.435290490070085e-12
-11.246764550840382,-2.7595024579877943e-12,1.6993908962145923e-13,1.6993908962145923e-13,-2.759502463008864e-12
-11.234227555428719,-3.4358023988646148e-12,1.160357936474605e-12,1.160357936474605e-12,-3.4358023943055656e-12
-11.221691399220793,-4.428388604375697e-12,1.6791974971707627e-12,1.6791974971707627e-12,-4.428388601204745e-12
-11.209156095959548,-5.68202191445804e-12,1.6885923563522763e-12,1.6885923563522763e-12,-5.6820219137185545e-12
-11.196621659377797,-7.125188013283243e-12,1.1827945051823465e-12,1.1827945051823465e-12,-7.125188014452491e-12
-11.184088103207102,-8.674268863657102e-12,1.8873896096876274e-13,1.8873896096876274e-13,-8.674268858167604e-12
-11.17155544118756,-1.0238483189278004e-11,-1.235460381721195e-12,-1.235460381721195e-12,-1.023848319092918e-11
-11.159023687058594,-1.172530530834454e-11,-3.0040016793508156e-12,-3.0040016793508156e-12,-1.1725305309387563e-11
-11.146492854548821,-1.3046040733998269e-11,-5.00866433112192e-12,-5.00866433112192e-12,-1.3046040737261464e-11
-11.133962957385556,-1.4121219234244434e-11,-7.125528695648533e-12,-7.125528695648533e-12,-1.4121219237908298e-11
-11.121434009305181,-1.4885485764873405e-11,-9.222736478095774e-12,-9.222736478095774e-12,-1.4885485765333515e-11
-11.108906024043355,-1.5291684349394485e-11,-1.1168801507572863e-11,-1.1168801507572863e-11,-1.529168435026643e-11
-11.09637901532426,-1.531388027831463e-11,-1.2840948389503229e-11,-1.2840948389503229e-11,-1.53138802753915e-11
-11.083852996870727,-1.4949131575758787e-11,-1.4132953550552558e-11,-1.4132953550552558e-11,-1.4949131578155714e-11
-11.071327982415184,-1.4217889765698728e-11,-1.4961989382941872e-11,-1.4961989382941872e-11,-1.4217889769043674e-11
-11.058803985689275,-1.3162988625701588e-11,-1.5274027848548837e-11,-1.5274027848548837e-11,-1.3162988627462964e-11
-11.04628102041252,-1.1847274651143442e-11,-1.504745966357909e-11,-1.504745966357909e-11,-1.1847274655541383e-11
-11.033759100303003,-1.0350002349126765e-11,-1.4294682014061587e-11,-1.4294682014061587e-11,-1.0350002345334404e-11
-11.021238239088984,-8.762205862744197e-12,-1.306154791825162e-11,-1.306154791825162e-11,-8.762205860490593e-12
-11.008718450497835,-7.1813100512463486e-12,-1.1424691840823775e-11,-1.1424691840823775e-11,-7.181310048684033e-12
-10.996199748244171,-5.7053045699303645e-12,-9.486893432792502e-12,-9.486893432792502e-12,-5.705304570000327e-12
-10.983682146041113,-4.4268232924322645e-12,-7.370754456222917e-12,-7.370754456222917e-12,-4.426823295794493e-12
-10.97116565761247,-3.4274894179009902e-12,-5.211080709851565e-12,-5.211080709851565e-12,-3.427489417018017e-12
-10.958650296681144,-2.772868052186609e-12,-3.146440736479741e-12,-3.146440736479741e-12,-2.772868053368752e-12
-10.94613607695658,-2.508338112613021e-12,-1.310428135359481e-12,-1.310428135359481e-12,-2.508338110724937e-12
-10.9336230121467,-2.656141700782853e-12,1.7682161532346593e-13,1.7682161532346593e-13,-2.656141704393854e-12
-10.921111115970634,-3.213802400266375e-12,1.2163224423000433e-12,1.2163224423000433e-12,-3.2138024021928914e-12
-10.908600402146543,-4.154019452269646e-12,1.7366488121471705e-12,1.7366488121471705e-12,-4.1540194556394615e-12
-10.896090884378497,-5.426063338272205e-12,1.698649227421517e-12,1.698649227421517e-12,-5.426063331658079e-12
-10.883582576368948,-6.958599889768039e-12,1.0981577575492438e-12,1.0981577575492438e-12,-6.958599887368521e-12
-10.871075491832123,-8.663790386689403e-12,-3.3484424656175225e-14,-3.3484424656175225e-14,-8.663790384956027e-12
-10.85856964448121,-1.0442431678041545e-11,-1.631143443538439e-12,-1.631143443538439e-12,-1.0442431676232908e-11
-10.846065048014644,-1.218983726451837e-11,-3.599751634243038e-12,-3.599751634243038e-12,-1.2189837266732781e-11
-10.833561716129182,-1.3802111001927771e-11,-5.8200808050254e-12,-5.8200808050254e-12,-1.3802111002653575e-11
-10.821059662533903,-1.5182442447736154e-11,-8.156084501670424e-12,-8.156084501670424e-12,-1.5182442457495344e-11
-10.808558900936776,-1.6247036598709072e-11,-1.0463349144763273e-11,-1.0463349144763273e-11,-1.6247036597782106e-11
-10.796059445030364,-1.6930322832965473e-11,-1.2598138076826293e-11,-1.2598138076826293e-11,-1.6930322828184104e-11
-10.78356130850549,-1.7189118858630823e-11,-1.442646026771217e-11,-1.442646026771217e-11,-1.7189118853015675e-11
-10.771064505065839,-1.7005483839047935e-11,-1.5832590576206322e-11,-1.5832590576206322e-11,-1.7005483842568668e-11
-10.758569048413928,-1.638807849470545e-11,-1.672650535570937e-11,-1.672650535570937e-11,-1.63880784960043e-11
-10.74607495223621,-1.5371930928897943e-11,-1.704975532901973e-11,-1.704975532901973e-11,-1.5371930929286376e-11
-10.73358223021733,-1.4016607718915774e-11,-1.6779397057446023e-11,-1.6779397057446023e-11,-1.4016607715940108e-11
-10.721090896055335,-1.2402879165909364e-11,-1.592971774513198e-11,-1.592971774513198e-11,-1.240287916624543e-11
-10.708600963447061,-1.062807032002579e-11,-1.4551635084645968e-11,-1.4551635084645968e-11,-1.0628070321575028e-11
-10.696112446072595,-8.800356302882692e-12,-1.2729785252605942e-11,-1.2729785252605942e-11,-8.800356306102189e-12
-10.68362535761017,-7.032342157359613e-12,-1.0577471287231722e-11,-1.0577471287231722e-11,-7.032342159595864e-12
-10.671139711751964,-5.434301931874484e-12,-8.2297692021414e-12,-8.2297692021414e-12,-5.434301926088438e-12
-10.658655522188878,-4.107483682192082e-12,-5.835211353008022e-12,-5.835211353008022e-12,-4.1074836832028e-12
-10.646172802594403,-3.1378869234030195e-12,-3.546561611878751e-12,-3.546561611878751e-12,-3.1378869246836886e-12
-10.633691566640119,-2.5908886808982874e-12,-1.5112481411120505e-12,-1.5112481411120505e-12,-2.5908886787957365e-12
-10.621211828012092,-2.5070590819005554e-12,1.3794094800124087e-13,1.3794094800124087e-13,-2.5070590797121566e-12
-10.608733600395048,-2.8994253100085025e-12,1.291320835795941e-12,1.291320835795941e-12,-2.8994253084373945e-12
-10.596256897455648,-3.752371682429114e-12,1.8693886221062944e-12,1.8693886221062944e-12,-3.752371681180455e-12
-10.583781732858569,-5.022253851786289e-12,1.8280698741428743e-12,1.8280698741428743e-12,-5.022253853278218e-12
-10.571308120283529,-6.63971840033863e-12,1.1617808063711407e-12,1.1617808063711407e-12,-6.639718400768456e-12
-10.558836073408846,-8.513596450141173e-12,-9.589175961498512e-14,-9.589175961498512e-14,-8.513596452566875e-12
-10.5463656058941,-1.0536163637436547e-11,-1.873964576161767e-12,-1.873964576161767e-12,-1.053616363972908e-11
-10.533896731396837,-1.2589457753262167e-11,-4.068185663347193e-12,-4.068185663347193e-12,-1.2589457754461921e-11
-10.521429463590179,-1.455228980383923e-11,-6.5472833766861235e-12,-6.5472833766861235e-12,-1.4552289802363004e-11
-10.5089638161458,-1.6307527428149448e-11,-9.160955655997135e-12,-9.160955655997135e-12,-1.6307527430232166e-11
-10.496499802715958,-1.774922184033623e-11,-1.1749120349328196e-11,-1.1749120349328196e-11,-1.774922184440295e-11
-10.484037436950823,-1.8789139676346517e-11,-1.4151853738264196e-11,-1.4151853738264196e-11,-1.8789139677221286e-11
-10.47157673251669,-1.9362300541454097e-11,-1.6219401157278745e-11,-1.6219401157278745e-11,-1.9362300545013222e-11
-10.459117703078345,-1.9431179689700878e-11,-1.7821641301906067e-11,-1.7821641301906067e-11,-1.9431179686362603e-11
-10.446660362280491,-1.898829817404146e-11,-1.8856398743498057e-11,-1.8856398743498057e-11,-1.898829816831236e-11
-10.434204723765676,-1.805703291655669e-11,-1.9256084498052023e-11,-1.9256084498052023e-11,-1.8057032913599146e-11
-10.42175080119313,-1.669057281506511e-11,-1.8992230826173758e-11,-1.8992230826173758e-11,-1.6690572818197887e-11
-10.409298608220514,-1.4969064662427095e-11,-1.807762365999127e-11,-1.807762365999127e-11,-1.496906466139352e-11
-10.396848158484728,-1.2995097808790112e-11,-1.6565876485646105e-11,-1.6565876485646105e-11,-1.2995097809960094e-11
-10.384399465620465,-1.0887783131184911e-11,-1.4548454566488256e-11,-1.4548454566488256e-11,-1.088778312801745e-11
-10.371952543279653,-8.775760823823732e-12,-1.2149307136699864e-11,-1.2149307136699864e-11,-8.775760823115748e-12
-10.359507405112579,-6.789556379395762e-12,-9.517432943018304e-12,-9.517432943018304e-12,-6.78955637617246e-12
-10.347064064748114,-5.0537237376816e-12,-6.8178107925093966e-12,-6.8178107925093966e-12,-5.0537237338928836e-12
-10.334622535812853,-3.679261367206186e-12,-4.2212608476805825e-12,-4.2212608476805825e-12,-3.679261370736873e-12
-10.322182831951173,-2.7567484866629327e-12,-1.8938454531609688e-12,-1.8938454531609688e-12,-2.7567484848169317e-12
-10.309744966805763,-2.350633082338848e-12,1.3524115816450545e-14,1.3524115816450545e-14,-2.3506330901114866e-12
-10.297308953997213,-2.4950240695182074e-12,1.3746333602481317e-12,1.3746333602481317e-12,-2.4950240726158796e-12
-10.284874807143785,-3.1912604286237116e-12,2.0960589383448992e-12,2.0960589383448992e-12,-3.191260431163969e-12
-10.272442539882071,-4.407426793008602e-12,2.1232950801157773e-12,2.1232950801157773e-12,-4.407426792533511e-12
-10.260012165846915,-6.079865026549352e-12,1.4445166446514749e-12,1.4445166446514749e-12,-6.07986503273286e-12
-10.247583698650393,-8.116616469313425e-12,9.172240122202584e-14,9.172240122202584e-14,-8.116616476242507e-12
-10.23515715190219,-1.0402612601128638e-11,-1.8608362444574563e-12,-1.8608362444574563e-12,-1.0402612591808608e-11
-10.222732539230876,-1.2806318147981774e-11,-4.300863956072368e-12,-4.300863956072368e-12,-1.2806318143121364e-11
-10.210309874263213,-1.5187449584096198e-11,-7.084633941746159e-12,-7.084633941746159e-12,-1.5187449584780962e-11
-10.197889170602526,-1.7405314678307173e-11,-1.0045612292307531e-11,-1.0045612292307531e-11,-1.740531467686453e-11
-10.18547044184968,-1.9327281433921307e-11,-1.3004580239065094e-11,-1.3004580239065094e-11,-1.932728143219975e-11
-10.173053701624983,-2.0836863876748943e-11,-1.578063529389731e-11,-1.578063529389731e-11,-2.0836863874473938e-11
-10.160638963546884,-2.1840940862144366e-11,-1.8202403698283976e-11,-1.8202403698283976e-11,-2.1840940866457082e-11
-10.14822624120971,-2.2275656321878226e-11,-2.0118765970509443e-11,-2.0118765970509443e-11,-2.2275656325708023e-11
-10.135815548205265,-2.211063547029194e-11,-2.140843048216924e-11,-2.140843048216924e-11,-2.2110635468664017e-11
-10.12340689814537,-2.1351239580953847e-11,-2.1987750299898357e-11,-2.1987750299898357e-11,-2.135123957957515e-11
-10.111000304639907,-2.0038699896193023e-11,-2.1816282708744167e-11,-2.1816282708744167e-11,-2.0038699899754613e-11
-10.098595781273973,-1.8248099708077777e-11,-2.0899730129799685e-11,-2.0899730129799685e-11,-1.8248099707964024e-11
-10.08619334163008,-1.6084294348628173e-11,-1.9290052358847635e-11,-1.9290052358847635e-11,-1.6084294349128895e-11
-10.073792999311312,-1.3675991487011133e-11,-1.7082719054057575e-11,-1.7082719054057575e-11,-1.3675991494896442e-11
-10.061394767918754,-1.1168322937897438e-11,-1.4411244694205958e-11,-1.4411244694205958e-11,-1.1168322942345956e-11
-10.048998661028032,-8.714337841569596e-12,-1.1439321081209056e-11,-1.1439321081209056e-11,-8.714337842218807e-12
-10.036604692212121,-6.465910132787406e-12,-8.351006388229596e-12,-8.351006388229596e-12,-6.465910135254279e-12
-10.024212875065134,-4.56459898928953e-12,-5.339557895941698e-12,-5.339557895941698e-12,-4.5645989853593616e-12
-10.011823223179123,-3.1330156756880707e-12,-2.5955911911777986e-12,-2.5955911911777986e-12,-3.133015672494308e-12
-9.999435750120004,-2.2672132420409342e-12,-2.9528122916102416e-13,-2.9528122916102416e-13,-2.2672132378027593e-12
-9.987050469450978,-2.0305712737999506e-12,1.4106642213006928e-12,1.4106642213006928e-12,-2.030571277821375e-12
-9.974667394756942,-2.4495644439275803e-12,2.4065681138124945e-12,2.4065681138124945e-12,-2.449564449754103e-12
-9.962286539620688,-3.511686547858185e-12,2.6192874107747096e-12,2.6192874107747096e-12,-3.5116865475777655e-12
-9.949907917598173,-5.165686004827642e-12,2.0231708432040778e-12,2.0231708432040778e-12,-5.165685996470079e-12
-9.937531542242596,-7.324125345155472e-12,6.421428028241631e-13,6.421428028241631e-13,-7.324125344574594e-12
-9.925157427129395,-9.868143669989057e-12,-1.4512436987360984e-12,-1.4512436987360984e-12,-9.868143667897691e-12
-9.912785585831864,-1.2654163815928722e-11,-4.139756906446203e-12,-4.139756906446203e-12,-1.2654163815110379e-11
-9.90041603189576,-1.552216424835356e-11,-7.2682209206557395e-12,-7.2682209206557395e-12,-1.5522164249647436e-11
-9.888048778864041,-1.8305049401099285e-11,-1.0652657793726872e-11,-1.0652657793726872e-11,-1.8305049399983e-11
-9.87568384030246,-2.0838560813995394e-11,-1.4091288765409702e-11,-1.4091288765409702e-11,-2.0838560812779406e-11
-9.86332122977456,-2.2971152463966635e-11,-1.73767461250133e-11,-1.73767461250133e-11,-2.2971152473004637e-11
-9.850960960815678,-2.457323503769776e-11,-2.0308755377727788e-11,-2.0308755377727788e-11,-2.45732350433424e-11
-9.838603046958276,-2.5545228689380824e-11,-2.2706513171239704e-11,-2.2706513171239704e-11,-2.5545228687653548e-11
-9.826247501758187,-2.582392812537975e-11,-2.4420001682997773e-11,-2.4420001682997773e-11,-2.5823928130310144e-11
-9.81389433876898,-2.5386777081310167e-11,-2.5339533480726503e-11,-2.5339533480726503e-11,-2.5386777082797532e-11
-9.801543571515321,-2.4253772460861074e-11,-2.5402927190715755e-11,-2.5402927190715755e-11,-2.4253772457904456e-11
-9.78919521351894,-2.248684916663324e-11,-2.4599847005129082e-11,-2.4599847005129082e-11,-2.2486849160388054e-11
-9.776849278325521,-2.0186752183925324e-11,-2.2973013189092205e-11,-2.2973013189092205e-11,-2.018675218730755e-11
-9.764505779478409,-1.748755167582731e-11,-2.0616180940619006e-11,-2.0616180940619006e-11,-1.748755167667825e-11
-9.752164730491362,-1.4549090476957853e-11,-1.766897021444573e-11,-1.766897021444573e-11,-1.4549090480267333e-11
-9.739826144875154,-1.1547796539956943e-11,-1.4308839353605907e-11,-1.4308839353605907e-11,-1.1547796538199914e-11
-9.727490036165074,-8.666380057624429e-12,-1.0740656816224905e-11,-1.0740656816224905e-11,-8.666380057826116e-12
-9.715156417894004,-6.0830151850223575e-12,-7.1844840024463624e-12,-7.1844840024463624e-12,-6.083015188813333e-12
-9.702825303564568,-3.960648053244232e-12,-3.862299055967664e-12,-3.862299055967664e-12,-3.960648056977403e-12
-9.690496706676331,-2.4370666551520257e-12,-9.844575278359514e-13,-9.844575278359514e-13,-2.437066657138962e-12
-9.678170640753951,-1.6163335462688155e-12,1.2632869034306013e-12,1.2632869034306013e-12,-1.6163335368553786e-12
-9.665847119319626,-1.5621114873299754e-12,2.7314041458952437e-12,2.7314041458952437e-12,-1.5621114822705829e-12
-9.653526155864595,-2.293304434308329e-12,3.3161285717773636e-12,3.3161285717773636e-12,-2.2933044353081653e-12
-9.641207763876986,-3.782301756424881e-12,2.9663192577472854e-12,2.9663192577472854e-12,-3.782301761101561e-12
-9.628891956870586,-5.955968796673031e-12,1.6871888422711929e-12,1.6871888422711929e-12,-5.955968790613893e-12
-9.616578748356662,-8.699356405139675e-12,-4.593528850467226e-13,-4.593528850467226e-13,-8.69935640460806e-12
-9.604268151814848,-1.1861951840284924e-11,-3.3578048290268797e-12,-3.3578048290268797e-12,-1.1861951844077373e-11
-9.591960180721584,-1.526612696894882e-11,-6.845471726698195e-12,-6.845471726698195e-12,-1.5266126965014483e-11
-9.579654848579551,-1.8717319754813328e-11,-1.0721806136523535e-11,-1.0721806136523535e-11,-1.8717319758879697e-11
-9.567352168888867,-2.201535823237571e-11,-1.4760152432455595e-11,-1.4760152432455595e-11,-2.2015358232393877e-11
-9.555052155117298,-2.49662784935044e-11,-1.8721212490964635e-11,-1.8721212490964635e-11,-2.4966278489188245e-11
-9.542754820729373,-2.739393863584518e-11,-2.2367433065854644e-11,-2.2367433065854644e-11,-2.7393938637827852e-11
-9.530460179216435,-2.9150736314080035e-11,-2.5477450967313125e-11,-2.5477450967313125e-11,-2.91507363067584e-11
-9.518168244067207,-3.01267836136588e-11,-2.7859723762855678e-11,-2.7859723762855678e-11,-3.0126783616257e-11
-9.505879028737356,-3.025697528090869e-11,-2.936451181210957e-11,-2.936451181210957e-11,-3.025697527711565e-11
-9.493592546679258,-2.9525497544824015e-11,-2.9893463122605914e-11,-2.9893463122605914e-11,-2.9525497544242365e-11
-9.48130881137269,-2.7967484313184183e-11,-2.940620344397711e-11,-2.940620344397711e-11,-2.796748431137482e-11
-9.46902783629473,-2.5667674014602525e-11,-2.7923490729734566e-11,-2.7923490729734566e-11,-2.56676740059733e-11
-9.456749634888727,-2.2756110505365356e-11,-2.5526708951608527e-11,-2.5526708951608527e-11,-2.2756110508414573e-11
-9.44447422059466,-1.940110280630144e-11,-2.2353693497347327e-11,-2.2353693497347327e-11,-1.9401102812299774e-11
-9.432201606880499,-1.579981632401642e-11,-1.8591091380467294e-11,-1.8591091380467294e-11,-1.5799816326750214e-11
-9.419931807211453,-1.2167025820914351e-11,-1.4463686765660996e-11,-1.4463686765660996e-11,-1.2167025825149666e-11
-9.407664835018306,-8.722663621253076e-12,-1.0221294069338123e-11,-1.0221294069338123e-11,-8.72266362349479e-12
-9.395400703728408,-5.678885974286406e-12,-6.123985715292336e-12,-6.123985715292336e-12,-5.678885984319779e-12
-9.383139426797682,-3.2274124303087063e-12,-2.4265239157349647e-12,-2.4265239157349647e-12,-3.2274124291746817e-12
-9.37088101767924,-1.5278890295534317e-12,6.370761051090883e-13,6.370761051090883e-13,-1.527889028235615e-12
-9.358625489791061,-6.97979292906022e-13,2.8679177836974977e-12,2.8679177836974977e-12,-6.979792912478904e-13
-9.346372856547628,-8.057877291378254e-13,4.114655923511527e-12,4.114655923511527e-12,-8.057877275490676e-13
-9.334123131392587,-1.8650988561019796e-12,4.283218666603549e-12,4.283218666603549e-12,-1.865098852522955e-12
-9.32187632776672,-3.833750341823132e-12,3.3432026698094506e-12,3.3432026698094506e-12,-3.833750342992805e-12
-9.309632459074951,-6.61527847422157e-12,1.3305215824576457e-12,1.3305215824576457e-12,-6.615278473768762e-12
-9.297391538718673,-1.0063792386258726e-11,-1.6539016681865345e-12,-1.6539016681865345e-12,-1.0063792380636521e-11
-9.285153580129016,-1.399182691882414e-11,-5.4493595473952105e-12,-5.4493595473952105e-12,-1.3991826932361098e-11
-9.272918596734192,-1.8180761266283086e-11,-9.844239024401343e-12,-9.844239024401343e-12,-1.818076127110001e-11
-9.260686601925844,-2.239322200044145e-11,-1.4588062999542005e-11,-1.4588062999542005e-11,-2.23932220028253e-11
-9.248457609092034,-2.6386777296893655e-11,-1.9406017100386224e-11,-1.9406017100386224e-11,-2.63867772939044e-11
-9.236231631651139,-2.992812617259987e-11,-2.4015111324843795e-11,-2.4015111324843795e-11,-2.9928126168570476e-11
-9.224008683018566,-3.280696433423901e-11,-2.8141038313345342e-11,-2.8141038313345342e-11,-3.2806964338289463e-11
-9.211788776572453,-3.484870358447047e-11,-3.1534723067789764e-11,-3.1534723067789764e-11,-3.484870358103584e-11
-9.199571925687279,-3.59252835329739e-11,-3.3987573614489586e-11,-3.3987573614489586e-11,-3.592528352969903e-11
-9.18735814376845,-3.596341460635151e-11,-3.534450615015057e-11,-3.534450615015057e-11,-3.596341461123322e-11
-9.175147444218323,-3.4949726881728724e-11,-3.551393552853591e-11,-3.551393552853591e-11,-3.4949726881057836e-11
-9.162939840401291,-3.2932484908677014e-11,-3.447410479846371e-11,-3.447410479846371e-11,-3.2932484913277496e-11
-9.150735345678031,-3.001971296097252e-11,-3.2275325698871173e-11,-3.2275325698871173e-11,-3.001971296695446e-11
-9.13853397344072,-2.6373790702820937e-11,-2.9037950246093037e-11,-2.9037950246093037e-11,-2.6373790704256913e-11
-9.126335737078456,-2.2202780648118157e-11,-2.4946136601374022e-11,-2.4946136601374022e-11,-2.220278064299121e-11
-9.114140649941639,-1.7748952980604298e-11,-2.023773566016607e-11,-2.023773566016607e-11,-1.7748952986196798e-11
-9.101948725376902,-1.327513093776514e-11,-1.5190845212282703e-11,-1.5190845212282703e-11,-1.3275130941020801e-11
-9.089759976762979,-9.049625525475365e-12,-1.0107791187132179e-11,-1.0107791187132179e-11,-9.049625521024465e-12
-9.077574417475455,-5.330622158970473e-12,-5.297460770413347e-12,-5.297460770413347e-12,-5.330622155700492e-12
-9.06539206085052,-2.350916007482125e-12,-1.0570075547803054e-12,-1.0570075547803054e-12,-2.3509160069938132e-12
