-10.78356130850549,4.1087263629498064e-12,-6.036464879327211e-11,-6.036464879327211e-11,4.108726362478674e-12
-10.771064505065839,1.829681437075394e-12,-5.833597308702282e-11,-5.833597308702282e-11,1.8296814438658745e-12
-10.758569048413928,-3.203313125533431e-13,-5.6432726549173153e-11,-5.6432726549173153e-11,-3.2033131275143616e-13
-10.74607495223621,-2.3489631118550793e-12,-5.464711860803978e-11,-5.464711860803978e-11,-2.348963107546777e-12
-10.73358223021733,-4.2635226406159335e-12,-5.297201580743041e-11,-5.297201580743041e-11,-4.263522635421548e-12
-10.721090896055335,-6.070990963985633e-12,-5.140091345404624e-11,-5.140091345404624e-11,-6.070990963024287e-12
-10.708600963447061,-7.778034525141133e-12,-4.992790099320284e-11,-4.992790099320284e-11,-7.77803451987915e-12
-10.696112446072595,-9.391005151157023e-12,-4.8547611165676697e-11,-4.8547611165676697e-11,-9.391005156649961e-12
-10.68362535761017,-1.0915939981467138e-11,-4.725516379124637e-11,-4.725516379124637e-11,-1.0915939972133014e-11
-10.671139711751964,-1.2358553285257082e-11,-4.604609930723529e-11,-4.604609930723529e-11,-1.2358553291231223e-11
-10.658655522188878,-1.3724228721088626e-11,-4.491630922023463e-11,-4.491630922023463e-11,-1.3724228725895408e-11
-10.646172802594403,-1.501800995832479e-11,-4.386196397558006e-11,-4.386196397558006e-11,-1.5018009974643504e-11
-10.633691566640119,-1.6244591693559273e-11,-4.287944177233365e-11,-4.287944177233365e-11,-1.6244591715203746e-11
-10.621211828012092,-1.7408316027698112e-11,-4.196526437154471e-11,-4.196526437154471e-11,-1.7408316040346796e-11
-10.608733600395048,-1.8513171120341083e-11,-4.1116038440548164e-11,-4.1116038440548164e-11,-1.8513171119545998e-11
-10.596256897455648,-1.9562796384800052e-11,-4.0328408973486345e-11,-4.0328408973486345e-11,-1.956279638851432e-11
-10.583781732858569,-2.056049228054895e-11,-3.9599023032628025e-11,-3.9599023032628025e-11,-2.056049227044794e-11
-10.571308120283529,-2.1509240323728936e-11,-3.892451189263691e-11,-3.892451189263691e-11,-2.1509240318029432e-11
-10.558836073408846,-2.2411724046820487e-11,-3.8301480911517564e-11,-3.8301480911517564e-11,-2.2411724050639296e-11
-10.5463656058941,-2.3270361699208924e-11,-3.7726521475547055e-11,-3.7726521475547055e-11,-2.32703616934219e-11
-10.533896731396837,-2.4087337708266548e-11,-3.719622754051714e-11,-3.719622754051714e-11,-2.4087337703875925e-11
-10.521429463590179,-2.4864644439045404e-11,-3.670723153215372e-11,-3.670723153215372e-11,-2.48646444474073e-11
-10.5089638161458,-2.5604117229723904e-11,-3.6256240562387006e-11,-3.6256240562387006e-11,-2.5604117230264683e-11
-10.496499802715958,-2.630747876607594e-11,-3.584008538362257e-11,-3.584008538362257e-11,-2.630747877151905e-11
-10.484037436950823,-2.6976374821852588e-11,-3.5455766808256586e-11,-3.5455766808256586e-11,-2.6976374836988982e-11
-10.47157673251669,-2.761240620118849e-11,-3.510049869760965e-11,-3.510049869760965e-11,-2.761240620838743e-11
-10.459117703078345,-2.8217162431806417e-11,-3.477175397132513e-11,-3.477175397132513e-11,-2.8217162433949416e-11
-10.446660362280491,-2.8792239855114077e-11,-3.446729310027483e-11,-3.446729310027483e-11,-2.8792239859889352e-11
-10.434204723765676,-2.933925823404086e-11,-3.418518867106968e-11,-3.418518867106968e-11,-2.933925823069566e-11
-10.42175080119313,-2.985986442753871e-11,-3.3923832027107755e-11,-3.3923832027107755e-11,-2.98598644227569e-11
-10.409298608220514,-3.035573311245659e-11,-3.3681932104274554e-11,-3.3681932104274554e-11,-3.0355733114241925e-11
-10.396848158484728,-3.082855295609993e-11,-3.345849406934719e-11,-3.345849406934719e-11,-3.0828552977019776e-11
-10.384399465620465,-3.128001262638729e-11,-3.325279103261166e-11,-3.325279103261166e-11,-3.1280012625910504e-11
-10.371952543279653,-3.1711772278466154e-11,-3.306431581610782e-11,-3.306431581610782e-11,-3.171177226479278e-11
-10.359507405112579,-3.2125442152376804e-11,-3.28927340885686e-11,-3.28927340885686e-11,-3.212544215547398e-11
-10.347064064748114,-3.252254525352478e-11,-3.273781799142844e-11,-3.273781799142844e-11,-3.2522545248518134e-11
-10.334622535812853,-3.290449323875054e-11,-3.2599389246014395e-11,-3.2599389246014395e-11,-3.290449323399373e-11
-10.322182831951173,-3.327255406307024e-11,-3.247725292738554e-11,-3.247725292738554e-11,-3.3272554062909205e-11
-10.309744966805763,-3.3627828856733156e-11,-3.237114031028774e-11,-3.237114031028774e-11,-3.362782885774795e-11
-10.297308953997213,-3.3971232865138846e-11,-3.228065777092406e-11,-3.228065777092406e-11,-3.3971232873703163e-11
-10.284874807143785,-3.430348197521774e-11,-3.220524436361749e-11,-3.220524436361749e-11,-3.430348198089478e-11
-10.272442539882071,-3.462509168555711e-11,-3.214414651914159e-11,-3.214414651914159e-11,-3.4625091676571804e-11
-10.260012165846915,-3.493637855510571e-11,-3.2096400923173185e-11,-3.2096400923173185e-11,-3.4936378541190503e-11
-10.247583698650393,-3.523747561626135e-11,-3.2060838191714955e-11,-3.2060838191714955e-11,-3.5237475612271414e-11
-10.23515715190219,-3.552835322755506e-11,-3.2036098061492106e-11,-3.2036098061492106e-11,-3.552835323151037e-11
-10.222732539230876,-3.5808846051564555e-11,-3.2020658424942625e-11,-3.2020658424942625e-11,-3.5808846041335356e-11
-10.210309874263213,-3.6078688431035654e-11,-3.201287899130881e-11,-3.201287899130881e-11,-3.6078688423772006e-11
-10.197889170602526,-3.6337548638617335e-11,-3.201104882865208e-11,-3.201104882865208e-11,-3.633754864291822e-11
-10.18547044184968,-3.6585071520926275e-11,-3.201344719414577e-11,-3.201344719414577e-11,-3.658507152611402e-11
-10.173053701624983,-3.682091082079725e-11,-3.2018397737855396e-11,-3.2018397737855396e-11,-3.682091081743249e-11
-10.160638963546884,-3.704476761852457e-11,-3.2024328708717014e-11,-3.2024328708717014e-11,-3.7044767628184404e-11
-10.14822624120971,-3.725641777390071e-11,-3.2029824015511944e-11,-3.2029824015511944e-11,-3.7256417769900994e-11
-10.135815548205265,-3.745573199104095e-11,-3.203366361348833e-11,-3.203366361348833e-11,-3.745573197633432e-11
-10.12340689814537,-3.764269191673318e-11,-3.203485754263405e-11,-3.203485754263405e-11,-3.764269191761929e-11
-10.111000304639907,-3.781739115665918e-11,-3.2032660304152614e-11,-3.2032660304152614e-11,-3.781739117046789e-11
-10.098595781273973,-3.798003043377468e-11,-3.202657350580622e-11,-3.202657350580622e-11,-3.798003044269357e-11
-10.08619334163008,-3.813090212533154e-11,-3.201633234347748e-11,-3.201633234347748e-11,-3.813090212602138e-11
-10.073792999311312,-3.8270363621990865e-11,-3.2001874669159093e-11,-3.2001874669159093e-11,-3.8270363617855415e-11
-10.061394767918754,-3.8398805675204786e-11,-3.1983298124564204e-11,-3.1983298124564204e-11,-3.83988056738575e-11
-10.048998661028032,-3.851661417731049e-11,-3.1960805876749506e-11,-3.1960805876749506e-11,-3.851661416251885e-11
-10.036604692212121,-3.862412962702802e-11,-3.193464524144102e-11,-3.193464524144102e-11,-3.862412962187681e-11
-10.024212875065134,-3.8721600872824196e-11,-3.1905036311807425e-11,-3.1905036311807425e-11,-3.872160088929281e-11
-10.011823223179123,-3.880914692494182e-11,-3.1872107612696057e-11,-3.1872107612696057e-11,-3.8809146945250956e-11
-9.999435750120004,-3.888671748561264e-11,-3.183582941789078e-11,-3.183582941789078e-11,-3.888671749204851e-11
-9.987050469450978,-3.89540591372658e-11,-3.1795953561385005e-11,-3.1795953561385005e-11,-3.8954059135739785e-11
-9.974667394756942,-3.901069486952935e-11,-3.175196894599693e-11,-3.175196894599693e-11,-3.901069487742376e-11
-9.962286539620688,-3.905590730607852e-11,-3.170306557617456e-11,-3.170306557617456e-11,-3.905590732470115e-11
-9.949907917598173,-3.908873402982627e-11,-3.1648114254750244e-11,-3.1648114254750244e-11,-3.9088734040685244e-11
-9.937531542242596,-3.9107972196682114e-11,-3.158566307024068e-11,-3.158566307024068e-11,-3.910797219254993e-11
-9.925157427129395,-3.911219667120427e-11,-3.151395180688936e-11,-3.151395180688936e-11,-3.9112196668235934e-11
-9.912785585831864,-3.9099782902891785e-11,-3.143093899975394e-11,-3.143093899975394e-11,-3.9099782922058173e-11
-9.90041603189576,-3.9068937304288425e-11,-3.133434167778377e-11,-3.133434167778377e-11,-3.9068937311710045e-11
-9.888048778864041,-3.901773732928022e-11,-3.122169025266548e-11,-3.122169025266548e-11,-3.901773733384349e-11
-9.87568384030246,-3.894416660783253e-11,-3.10903833333929e-11,-3.10903833333929e-11,-3.894416661557717e-11
-9.86332122977456,-3.884615683110528e-11,-3.093775151760721e-11,-3.093775151760721e-11,-3.88461568199847e-11
-9.850960960815678,-3.872162253145369e-11,-3.076111724114338e-11,-3.076111724114338e-11,-3.872162252965276e-11
-9.838603046958276,-3.856849275504012e-11,-3.055784953098283e-11,-3.055784953098283e-11,-3.85684927511712e-11
-9.826247501758187,-3.83847331552129e-11,-3.0325409959240423e-11,-3.0325409959240423e-11,-3.8384733151826506e-11
-9.81389433876898,-3.8168357616182074e-11,-3.00613839370912e-11,-3.00613839370912e-11,-3.8168357625157384e-11
-9.801543571515321,-3.79174306971274e-11,-2.976349953925603e-11,-2.976349953925603e-11,-3.7917430696648603e-11
-9.78919521351894,-3.763005740527893e-11,-2.942962810702659e-11,-2.942962810702659e-11,-3.763005740836828e-11
-9.776849278325521,-3.730435706798661e-11,-2.9057763077547797e-11,-2.9057763077547797e-11,-3.730435707956594e-11
-9.764505779478409,-3.693843247601587e-11,-2.8645988693537038e-11,-2.8645988693537038e-11,-3.6938432470848734e-11
-9.752164730491362,-3.653032032464219e-11,-2.8192423408763977e-11,-2.8192423408763977e-11,-3.653032033982067e-11
-9.739826144875154,-3.6077939251700164e-11,-2.7695155585520016e-11,-2.7695155585520016e-11,-3.607793925959708e-11
-9.727490036165074,-3.5579031528179466e-11,-2.7152167226971512e-11,-2.7152167226971512e-11,-3.5579031518944454e-11
-9.715156417894004,-3.503109546365379e-11,-2.6561245845015083e-11,-2.6561245845015083e-11,-3.503109548083821e-11
-9.702825303564568,-3.44313238847078e-11,-2.59198989549568e-11,-2.59198989549568e-11,-3.443132386525794e-11
-9.690496706676331,-3.377654189018202e-11,-2.5225266840067554e-11,-2.5225266840067554e-11,-3.377654189912096e-11
-9.678170640753951,-3.306315016064717e-11,-2.4474041411559333e-11,-2.4474041411559333e-11,-3.306315016031422e-11
-9.665847119319626,-3.2287075098230067e-11,-2.3662393833226967e-11,-2.3662393833226967e-11,-3.228707507956091e-11
-9.653526155864595,-3.14437288681473e-11,-2.2785915257916922e-11,-2.2785915257916922e-11,-3.14437288713578e-11
-9.641207763876986,-3.052798128677409e-11,-2.18395730250179e-11,-2.18395730250179e-11,-3.0527981293283666e-11
-9.628891956870586,-2.9534142861723714e-11,-2.0817684544725772e-11,-2.0817684544725772e-11,-2.953414284772487e-11
-9.616578748356662,-2.845595470356025e-11,-1.9713902936637183e-11,-1.9713902936637183e-11,-2.8455954701182315e-11
-9.604268151814848,-2.7286595153217685e-11,-1.852122512945279e-11,-1.852122512945279e-11,-2.7286595147091757e-11
-9.591960180721584,-2.601868864204094e-11,-1.7232009389750045e-11,-1.7232009389750045e-11,-2.6018688642191397e-11
-9.579654848579551,-2.464432688361229e-11,-1.5838008690625835e-11,-1.5838008690625835e-11,-2.464432687837977e-11
-9.567352168888867,-2.3155085258240947e-11,-1.4330405427649233e-11,-1.4330405427649233e-11,-2.3155085268766045e-11
-9.555052155117298,-2.1542045858325893e-11,-1.2699855305410184e-11,-1.2699855305410184e-11,-2.154204584874417e-11
-9.542754820729373,-1.9795813824926363e-11,-1.0936526755556146e-11,-1.0936526755556146e-11,-1.979581384076591e-11
-9.530460179216435,-1.79065280123932e-11,-9.030135688532012e-12,-9.030135688532012e-12,-1.79065280005575e-11
-9.518168244067207,-1.586385819387794e-11,-6.969965637982525e-12,-6.969965637982525e-12,-1.586385819642679e-11
-9.505879028737356,-1.3656995377986808e-11,-4.7448790908050015e-12,-4.7448790908050015e-12,-1.365699537210601e-11
-9.493592546679258,-1.1274619801362823e-11,-2.343303443848687e-12,-2.343303443848687e-12,-1.1274619793581997e-11
-9.48130881137269,-8.70485775707556e-12,2.467999734674945e-13,2.467999734674945e-13,-8.704857774360165e-12
-9.46902783629473,-5.935218419844075e-12,3.0379901150370766e-12,3.0379901150370766e-12,-5.935218424122764e-12
-9.456749634888727,-2.9525124180562215e-12,6.043426605608617e-12,6.043426605608617e-12,-2.9525124218258666e-12
-9.44447422059466,2.5724313693945136e-13,9.276967618779372e-12,9.276967618779372e-12,2.57243150831618e-13
-9.432201606880499,3.70893830890271e-12,1.2753293556334046e-11,1.2753293556334046e-11,3.708938301311717e-12
-9.419931807211453,7.418493220815436e-12,1.6488043674700446e-11,1.6488043674700446e-11,7.41849322519877e-12
-9.407664835018306,1.140299419965321e-11,2.049797091412097e-11,2.049797091412097e-11,1.1402994203176348e-11
-9.395400703728408,1.5680833048937065e-11,2.4801102692950916e-11,2.4801102692950916e-11,1.568083304295395e-11
-9.383139426797682,2.027185212563512e-11,2.941690937234619e-11,2.941690937234619e-11,2.0271852136447388e-11
-9.37088101767924,2.5197491486592278e-11,3.436647435515035e-11,3.436647435515035e-11,2.5197491477107596e-11
-9.358625489791061,3.048092900153493e-11,3.967265738148248e-11,3.967265738148248e-11,3.048092898451613e-11
-9.346372856547628,3.614721855447129e-11,4.5360252005132626e-11,4.5360252005132626e-11,3.614721856361844e-11
-9.334123131392587,4.2223422951209174e-11,5.145613543338921e-11,5.145613543338921e-11,4.222342295099649e-11
-9.32187632776672,4.8738735719212596e-11,5.798940206256241e-11,5.798940206256241e-11,4.873873571518277e-11
-9.309632459074951,5.5724602416157044e-11,6.499149098391086e-11,6.499149098391086e-11,5.572460241509371e-11
-9.297391538718673,6.321482815122179e-11,7.249629489403583e-11,7.249629489403583e-11,6.32148281708089e-11
-9.285153580129016,7.124568638291816e-11,8.054026355605168e-11,8.054026355605168e-11,7.124568639093903e-11
-9.272918596734192,7.985602406992251e-11,8.916249961904532e-11,8.916249961904532e-11,7.985602406759251e-11
-9.260686601925844,8.908737444526615e-11,9.840485592298698e-11,9.840485592298698e-11,8.908737444268099e-11
-9.248457609092034,9.898406598642304e-11,1.0831202582057322e-10,1.0831202582057322e-10,9.898406598443409e-11
-9.236231631651139,1.0959335357937703e-10,1.189316533260932e-10,1.189316533260932e-10,1.0959335360051249e-10
-9.224008683018566,1.209655609844092e-10,1.3031445266409857e-10,1.3031445266409857e-10,1.2096556097824209e-10
-9.211788776572453,1.3315424324148264e-10,1.4251434771016947e-10,1.4251434771016947e-10,1.3315424324645355e-10
-9.199571925687279,1.4621637643500163e-10,1.555886405359305e-10,1.555886405359305e-10,1.4621637643435504e-10
-9.18735814376845,1.602125746479184e-10,1.6959820916729548e-10,1.6959820916729548e-10,1.602125746448958e-10
-9.175147444218323,1.7520734202966514e-10,1.8460774508536636e-10,1.8460774508536636e-10,1.7520734201201409e-10
-9.162939840401291,1.9126935691922236e-10,2.0068602605079111e-10,2.0068602605079111e-10,1.9126935691540102e-10
-9.150735345678031,2.0847179432612202e-10,2.1790623407884524e-10,2.1790623407884524e-10,2.0847179433666372e-10
-9.13853397344072,2.2689268273141105e-10,2.3634631152567996e-10,2.3634631152567996e-10,2.268926827168843e-10
-9.126335737078456,2.46615303410747e-10,2.560893670259087e-10,2.560893670259087e-10,2.46615303427606e-10
-9.114140649941639,2.67728617760062e-10,2.7722411324885056e-10,2.7722411324885056e-10,2.6772861775458283e-10
-9.101948725376902,2.9032773463865304e-10,2.9984534924329587e-10,2.9984534924329587e-10,2.903277346131224e-10
-9.089759976762979,3.1451440793262236e-10,3.2405447733104513e-10,3.2405447733104513e-10,3.1451440791073604e-10
-9.077574417475455,3.4039756166802177e-10,3.499600491466185e-10,3.499600491466185e-10,3.4039756165930923e-10
-9.06539206085052,3.680938464403583e-10,3.7767834470318377e-10,3.7767834470318377e-10,3.6809384643932837e-10
-9.053212920220513,3.9772821759179115e-10,4.0733397242307416e-10,4.0733397242307416e-10,3.977282176216789e-10
-9.041037008950498,4.2943453653193836e-10,4.390604918310398e-10,4.390604918310398e-10,4.294345365410813e-10
-9.028864340402317,4.6335620004240605e-10,4.730010595805014e-10,4.730010595805014e-10,4.633562000283344e-10
-9.0166949278977,4.996467857315071e-10,5.093090910627271e-10,5.093090910627271e-10,4.996467857322526e-10
-9.004528784754479,5.384707313369251e-10,5.481489471051433e-10,5.481489471051433e-10,5.384707313260878e-10
-8.992365924323794,5.800040297570641e-10,5.896966352397423e-10,5.896966352397423e-10,5.80004029757648e-10
-8.980206359953522,6.244349668414533e-10,6.341405454913425e-10,6.341405454913425e-10,6.244349668331989e-10
